t_s,force_g,pos_act,current_mA
0.006479,37,503,0
0.037920,37,,
0.050960,37,,
0.061816,48,,
0.069276,48,,
0.082181,48,,
0.092868,69,,
0.100398,69,,
0.113398,69,552,125
0.142750,65,,
0.154645,70,,
0.161185,70,,
0.175175,70,,
0.185933,72,,
0.192246,72,,
0.206114,72,,
0.216624,67,727,155
0.247411,166,,
0.253676,166,,
0.267402,166,,
0.279058,166,,
0.285533,166,,
0.298247,872,,
0.310081,872,,
0.316719,872,877,-66
0.347210,643,,
0.361087,413,,
0.371945,413,,
0.378481,413,,
0.391391,158,,
0.403371,158,,
0.409952,158,,
0.423061,93,799,-14
0.454413,91,,
0.465357,91,,
0.471855,91,,
0.484687,88,,
0.495396,88,,
0.501944,88,,
0.516098,85,,
0.527007,85,796,0
0.557803,85,,
0.564458,86,,
0.577862,86,,
0.589392,86,,
0.596347,86,,
0.609381,86,,
0.619727,86,,
0.626620,87,796,0
0.657690,87,,
0.671583,87,,
0.681940,87,,
0.688817,87,,
0.702196,87,,
0.713289,87,,
0.719851,87,,
0.733313,87,796,0
0.763600,88,,
0.774341,88,,
0.780751,88,,
0.794737,88,,
0.805793,88,,
0.812476,88,,
0.825638,88,,
0.836334,88,796,0
