t_s,force_g,pos_act,current_mA
0.007074,20,503,0
0.037947,20,,
0.050112,29,,
0.061073,29,,
0.067753,29,,
0.081820,42,,
0.093791,42,,
0.100299,42,,
0.112220,43,552,109
0.142998,44,,
0.154025,44,,
0.160517,47,,
0.174386,47,,
0.185054,47,,
0.191310,41,,
0.205184,41,,
0.215779,41,777,107
0.247678,54,,
0.254006,457,,
0.266919,457,,
0.278687,457,,
0.285029,1214,,
0.298171,1214,,
0.308918,1214,,
0.315356,2070,984,56
0.347959,2051,,
0.360026,2051,,
0.372173,1723,,
0.378988,1723,,
0.391443,1723,,
0.402748,1316,,
0.409528,1316,,
0.422676,1316,925,504
0.452941,997,,
0.464845,997,,
0.471367,997,,
0.484348,997,,
0.496254,949,,
0.502716,949,,
0.514563,949,,
0.526903,949,918,0
0.557772,945,,
0.564265,945,,
0.577257,947,,
0.589098,947,,
0.595623,947,,
0.607584,947,,
0.613892,947,,
0.621554,947,917,0
0.650448,948,,
0.656808,948,,
0.669723,948,,
0.681622,948,,
0.688961,948,,
0.701208,948,,
0.713080,948,,
0.719510,948,917,0
0.751096,949,,
0.763960,949,,
0.774815,949,,
0.781559,949,,
0.794750,949,,
0.805606,949,,
0.813152,949,,
0.826038,949,917,0
