t_s,force_g,pos_act,current_mA
0.006511,18,502,0
0.037846,18,,
0.050803,18,,
0.061683,34,,
0.068359,34,,
0.081511,34,,
0.092754,50,,
0.100319,50,,
0.113250,50,551,147
0.143706,51,,
0.154614,51,,
0.161406,51,,
0.174386,42,,
0.186252,42,,
0.192768,42,,
0.205738,49,,
0.217537,49,687,113
0.247772,52,,
0.254165,52,,
0.268168,56,,
0.279098,56,,
0.285625,56,,
0.298496,217,,
0.310304,217,,
0.316952,217,864,283
0.347893,626,,
0.361091,646,,
0.371966,646,,
0.378491,646,,
0.391420,470,,
0.403524,470,,
0.410481,304,,
0.422362,304,849,3
0.453984,173,,
0.464870,173,,
0.471385,166,,
0.484268,166,,
0.497117,166,,
0.503543,162,,
0.515283,162,,
0.526991,162,822,-30
0.558036,159,,
0.564523,159,,
0.577534,159,,
0.589476,160,,
0.595826,160,,
0.608641,160,,
0.619782,159,,
0.626367,159,821,0
0.652271,160,,
0.658940,160,,
0.670817,160,,
0.682764,160,,
0.689261,160,,
0.701425,160,,
0.712336,160,,
0.719002,160,821,0
0.745462,160,,
0.752122,160,,
0.764420,160,,
0.775622,160,,
0.782461,160,,
0.794808,160,,
0.805936,160,,
0.812667,160,821,0
0.843544,160,,
0.856505,160,,
0.868342,160,,
0.874798,160,,
0.887793,160,,
0.898518,160,,
0.905918,160,,
0.918725,160,821,0
0.949591,160,,
0.961453,160,,
0.968908,160,,
0.980683,160,,
0.991368,160,,
0.997757,160,,
1.011699,160,,
1.022329,160,821,0
