t_s,force_g,pos_act,current_mA
0.011008,17,502,0
0.042276,24,,
0.048722,24,,
0.062637,24,,
0.074388,24,,
0.080891,24,,
0.093023,41,,
0.104006,41,,
0.110543,41,510,63
0.141797,43,,
0.155058,44,,
0.167286,44,,
0.174174,44,,
0.186479,45,,
0.197510,45,,
0.204063,45,,
0.217205,45,517,34
0.247820,45,,
0.259931,45,,
0.266439,45,,
0.279411,45,,
0.290483,45,,
0.296989,45,,
0.310006,45,,
0.322255,45,523,38
0.353202,45,,
0.360080,46,,
0.372283,46,,
0.384529,46,,
0.391275,46,,
0.403489,46,,
0.414767,46,,
0.421322,46,528,54
0.452517,46,,
0.465408,46,,
0.477246,45,,
0.484015,45,,
0.496156,45,,
0.507418,46,,
0.514377,46,,
0.527714,46,539,51
0.558307,46,,
0.570463,46,,
0.576985,46,,
0.589122,46,,
0.601025,46,,
0.608535,46,,
0.620325,46,,
0.632176,46,546,70
0.663310,46,,
0.669789,46,,
0.682591,46,,
0.694407,46,,
0.700840,46,,
0.712669,46,,
0.719036,46,,
0.726569,46,554,67
0.755620,45,,
0.762092,45,,
0.775017,45,,
0.786896,45,,
0.793334,45,,
0.806180,45,,
0.817978,45,,
0.825466,45,563,123
0.856427,44,,
0.867815,45,,
0.880033,45,,
0.886710,45,,
0.898672,45,,
0.905085,45,,
0.911638,45,,
0.917986,45,570,114
0.948079,44,,
0.960961,44,,
0.973057,44,,
0.979742,45,,
0.992226,45,,
1.004556,45,,
1.011276,45,,
1.023466,45,574,33
1.054178,45,,
1.066185,45,,
1.072912,45,,
1.086053,45,,
1.096923,45,,
1.104480,45,,
1.116362,45,,
1.128279,45,583,47
1.159280,45,,
1.166087,45,,
1.178241,45,,
1.190019,45,,
1.196982,45,,
1.210292,45,,
1.221375,45,,
1.228032,45,590,24
1.258962,45,,
1.272436,45,,
1.283058,45,,
1.289645,45,,
1.302939,45,,
1.313749,45,,
1.321422,45,,
1.334414,45,598,55
1.365344,45,,
1.376674,45,,
1.383879,45,,
1.396554,45,,
1.406746,45,,
1.413778,45,,
1.427645,45,,
1.437627,45,606,47
1.469160,45,,
