t_s,force_g,pos_act,current_mA
0.006192,19,503,0
0.038203,19,,
0.050905,19,,
0.061478,34,,
0.067799,34,,
0.081729,45,,
0.092813,45,,
0.099419,45,,
0.112512,46,551,131
0.144294,52,,
0.154373,52,,
0.161016,52,,
0.175337,46,,
0.185206,46,,
0.191868,46,,
0.206142,43,,
0.217188,43,719,98
0.249264,54,,
0.257254,54,,
0.267389,417,,
0.280015,417,,
0.286773,417,,
0.298779,1175,,
0.311149,1175,,
0.318128,1325,962,31
0.342069,1325,,
0.348564,1096,,
0.361209,1096,,
0.372296,1096,,
0.378913,783,,
0.391944,783,,
0.403905,783,,
0.411048,455,885,33
0.441888,325,,
0.454354,325,,
0.465512,325,,
0.472320,325,,
0.486040,325,,
0.496617,322,,
0.504055,322,,
0.516853,322,859,0
0.547143,322,,
0.558591,322,,
0.565525,322,,
0.578676,322,,
0.589732,323,,
0.596303,323,,
0.609548,323,,
0.620930,323,859,0
0.651851,323,,
0.658659,323,,
0.671669,323,,
0.683124,323,,
0.689789,323,,
0.701726,323,,
0.713666,323,,
0.720120,323,859,0
0.751428,323,,
0.764836,324,,
0.775658,324,,
0.782101,324,,
0.795373,324,,
0.806413,324,,
0.813117,324,,
0.825855,323,859,0
0.857105,324,,
0.868016,324,,
0.875680,324,,
0.888737,324,,
0.899571,324,,
0.906047,324,,
0.919142,323,,
0.929913,323,859,0
