t_s,force_g,pos_act,current_mA
0.007668,33,501,0
0.037888,33,,
0.049748,39,,
0.056144,39,,
0.063726,39,,
0.070168,39,,
0.081109,42,,
0.093224,42,,
0.099846,42,504,38
0.131215,42,,
0.143095,42,,
0.155009,42,,
0.161459,42,,
0.175216,42,,
0.186185,42,,
0.192681,42,,
0.206730,42,514,75
0.237639,43,,
0.248552,43,,
0.255076,43,,
0.268156,43,,
0.279034,43,,
0.286576,43,,
0.299700,43,,
0.310458,43,521,65
0.341623,43,,
0.348335,43,,
0.361685,43,,
0.372689,43,,
0.379408,43,,
0.392537,43,,
0.403274,42,,
0.409803,42,526,76
0.441286,42,,
0.454305,42,,
0.465412,43,,
0.472269,43,,
0.484694,43,,
0.495788,41,,
0.502584,41,,
0.515818,41,536,82
0.547308,42,,
0.558178,42,,
0.564841,42,,
0.577879,42,,
0.588625,42,,
0.595081,42,,
0.609057,42,,
0.619841,42,543,68
0.651083,42,,
0.657506,42,,
0.670427,41,,
0.682229,41,,
0.688661,41,,
0.701502,41,,
0.712375,41,,
0.718907,41,554,66
0.750211,41,,
0.764220,42,,
0.775136,42,,
0.781920,42,,
0.795337,41,,
0.805630,41,,
0.812498,41,,
0.825908,41,559,63
0.856865,41,,
0.868367,41,,
0.876077,41,,
0.888024,41,,
0.899251,41,,
0.906065,41,,
0.919150,41,,
0.930021,41,567,25
0.960159,41,,
0.966515,41,,
0.980651,41,,
0.991402,41,,
0.998897,42,,
1.012126,42,,
1.023106,41,,
1.029596,41,572,68
1.061114,41,,
1.074170,41,,
1.084897,41,,
1.091222,41,,
1.104014,41,,
1.116889,41,,
1.123646,41,,
1.135561,41,581,70
1.166226,41,,
1.177085,41,,
1.183493,41,,
1.197422,41,,
1.209320,41,,
1.217018,41,,
1.228347,41,,
1.239158,41,590,26
1.270096,41,,
1.276847,41,,
1.291108,41,,
1.302174,41,,
1.310016,41,,
1.320820,41,,
1.327548,41,,
1.334131,41,597,47
1.358438,41,,
1.364957,41,,
1.371396,41,,
1.383189,42,,
1.395078,42,,
1.402617,42,,
1.414369,42,,
1.426390,42,602,56
1.451380,42,,
1.458069,42,,
1.465831,42,,
1.476300,42,,
1.488342,42,,
1.495115,42,,
1.508108,42,,
1.518949,42,612,57
1.550248,41,,
1.556793,41,,
1.569691,41,,
1.581479,41,,
1.587907,41,,
1.601132,41,,
1.612046,41,,
1.619571,41,620,39
1.650027,41,,
1.663108,41,,
1.674184,41,,
1.681088,41,,
1.694179,41,,
1.704896,41,,
1.712360,41,,
1.725447,41,631,31
1.756097,41,,
1.766787,41,,
1.773244,41,,
1.787398,41,,
1.798442,42,,
1.805078,42,,
1.818030,42,,
1.828843,42,635,70
1.859604,42,,
1.865927,42,,
1.879983,43,,
1.890713,43,,
1.898237,43,,
1.911199,43,,
1.921935,43,,
1.928359,43,644,62
1.960123,43,,
1.973068,43,,
1.983911,43,,
1.990411,43,,
2.003438,42,,
2.014532,42,,
2.021074,42,,
2.035063,43,650,68
2.066260,43,,
2.077111,43,,
2.083492,43,,
2.096620,43,,
2.107474,43,,
2.114025,43,,
2.128271,43,,
2.139171,43,659,106
2.169317,43,,
2.175781,43,,
2.189751,43,,
2.200512,43,,
2.208061,44,,
2.221258,44,,
2.232174,44,,
2.238643,44,666,83
2.268963,44,,
2.283253,44,,
2.293197,44,,
2.299644,44,,
2.313901,44,,
2.325796,43,,
2.332051,43,,
2.345006,43,674,67
2.375424,43,,
2.386159,43,,
2.392876,43,,
2.406754,43,,
2.418623,44,,
2.425159,44,,
2.437033,44,,
2.449036,44,681,88
2.479736,43,,
2.486227,43,,
2.499364,42,,
2.511306,42,,
2.518924,42,,
2.530788,42,,
