t_s,force_g,pos_act,current_mA
0.007419,19,503,0
0.037400,30,,
0.050542,30,,
0.061266,30,,
0.067603,54,,
0.081470,54,,
0.093395,54,,
0.101176,52,,
0.112085,52,593,155
0.143405,52,,
0.154182,55,,
0.160628,55,,
0.174659,55,,
0.186480,52,,
0.192906,52,,
0.205850,52,,
0.216641,108,793,105
0.242367,108,,
0.250075,609,,
0.256579,609,,
0.267402,609,,
0.279275,609,,
0.286110,609,,
0.298225,609,,
0.310328,464,860,-76
0.341324,206,,
0.348067,206,,
0.360199,82,,
0.372503,82,,
0.379292,82,,
0.391678,50,,
0.403966,50,,
0.410341,50,795,-45
0.441132,46,,
0.453569,45,,
0.465489,45,,
0.471980,45,,
0.484796,44,,
0.495482,44,,
0.502155,44,,
0.515204,45,794,0
0.546287,45,,
0.558380,45,,
0.565318,45,,
0.577570,45,,
0.589727,45,,
0.596335,45,,
0.608423,45,,
0.620250,45,794,0
0.651083,45,,
0.657825,46,,
0.670922,46,,
0.682730,46,,
0.689096,45,,
0.701773,45,,
0.713562,46,,
0.719980,46,794,0
0.744971,46,,
0.751592,46,,
0.763657,46,,
0.775430,46,,
0.781859,46,,
0.794901,46,,
0.806816,46,,
0.813349,46,794,0
