t_s,force_g,pos_act,current_mA
0.007640,28,503,0
0.036229,28,,
0.050341,28,,
0.061238,37,,
0.067793,37,,
0.081635,37,,
0.093419,59,,
0.099908,59,,
0.112336,59,552,141
0.143644,55,,
0.154867,58,,
0.161743,58,,
0.174192,58,,
0.186888,52,,
0.193730,52,,
0.206079,52,,
0.216190,55,694,114
0.247405,58,,
0.254111,58,,
0.268172,83,,
0.279223,83,,
0.285790,83,,
0.298458,332,,
0.309143,332,,
0.315993,332,865,325
0.346921,760,,
0.360369,753,,
0.372840,753,,
0.379630,753,,
0.391657,549,,
0.403726,549,,
0.410456,549,,
0.422617,328,842,27
0.453718,233,,
0.464883,233,,
0.471353,228,,
0.484290,228,,
0.495480,228,,
0.502056,225,,
0.515090,225,,
0.526131,225,822,0
0.557843,223,,
0.564669,222,,
0.577844,222,,
0.588721,222,,
0.595286,223,,
0.608214,223,,
0.619603,223,,
0.626449,223,821,0
0.657920,223,,
0.669726,223,,
0.681663,224,,
0.688175,224,,
0.700996,224,,
0.711859,223,,
0.718560,223,,
0.731632,223,821,0
0.751898,224,,
0.763224,224,,
0.775641,224,,
0.782519,224,,
0.794869,224,,
0.806090,224,,
0.812942,224,,
0.825379,224,821,0
0.855998,224,,
0.866858,224,,
0.873358,224,,
0.887800,224,,
0.898074,224,,
0.905695,224,,
0.917739,224,,
0.929688,224,821,0
