t_s,force_g,pos_act,current_mA
0.006424,18,503,0
0.039072,34,,
0.050797,34,,
0.061420,34,,
0.067997,49,,
0.081837,49,,
0.092334,49,,
0.098677,49,,
0.112467,49,551,175
0.144005,49,,
0.154707,49,,
0.162068,48,,
0.174884,48,,
0.185290,49,,
0.191554,49,,
0.205177,49,,
0.211310,49,794,188
0.236321,119,,
0.247883,640,,
0.254037,640,,
0.267712,640,,
0.278176,732,,
0.284378,732,,
0.298097,732,,
0.304367,732,887,-52
0.330006,732,,
0.341062,275,,
0.347701,275,,
0.360734,275,,
0.371492,98,,
0.379065,98,,
0.392059,58,,
0.403907,58,797,-42
0.433742,54,,
0.440200,54,,
0.453363,53,,
0.464352,53,,
0.471001,53,,
0.485138,51,,
0.497154,51,,
0.503647,51,794,0
0.533977,52,,
0.547214,52,,
0.557231,52,,
0.563736,52,,
0.577844,52,,
0.589699,52,,
0.596219,52,,
0.608168,52,794,0
0.639638,53,,
0.650971,53,,
0.657687,52,,
0.670947,52,,
0.683015,52,,
0.689573,52,,
0.701350,52,,
0.712193,52,794,0
0.745332,53,,
0.753230,53,,
0.763084,53,,
0.769729,53,,
0.776376,53,,
0.784029,53,,
0.795139,53,,
0.805463,53,794,0
