t_s,force_g,pos_act,current_mA
0.007646,18,503,0
0.037502,19,,
0.050240,42,,
0.061845,42,,
0.068671,42,,
0.082242,48,,
0.092946,48,,
0.099498,48,,
0.112477,52,554,133
0.143634,48,,
0.154671,48,,
0.161157,48,,
0.174077,47,,
0.185923,47,,
0.192425,47,,
0.205613,48,,
0.216546,48,692,129
0.247714,47,,
0.254080,53,,
0.266979,53,,
0.278170,53,,
0.285941,236,,
0.299005,236,,
0.309840,236,,
0.316348,624,861,-573
0.347833,632,,
0.360733,632,,
0.371468,632,,
0.377862,464,,
0.391891,464,,
0.402732,227,,
0.409155,227,,
0.422138,227,821,-18
0.453898,175,,
0.464780,170,,
0.471403,170,,
0.484301,170,,
0.495404,171,,
0.502171,171,,
0.515472,171,,
0.526356,171,819,0
0.557856,171,,
0.564560,171,,
0.577642,171,,
0.588593,172,,
0.595117,172,,
0.608353,172,,
0.619428,172,,
0.625896,172,819,0
0.657154,172,,
0.670380,172,,
0.681454,172,,
0.687985,172,,
0.701023,172,,
0.712107,172,,
0.720103,172,,
0.732249,173,819,0
0.762952,173,,
0.773799,173,,
0.780279,173,,
0.794255,173,,
0.804951,173,,
0.811688,173,,
0.825888,173,,
0.836905,173,819,0
