t_s,force_g,pos_act,current_mA
0.007466,21,503,0
0.038227,28,,
0.051009,28,,
0.062754,28,,
0.069100,40,,
0.082062,40,,
0.093744,40,,
0.100235,42,,
0.114234,42,519,75
0.144322,43,,
0.156053,44,,
0.162908,44,,
0.175513,44,,
0.186975,45,,
0.194625,45,,
0.206198,45,,
0.218381,43,531,28
0.248534,43,,
0.255182,43,,
0.269472,43,,
0.280615,43,,
0.287240,43,,
0.300240,43,,
0.311149,44,,
0.317692,44,546,78
0.349383,43,,
0.361290,44,,
0.373229,44,,
0.379696,44,,
0.392716,44,,
0.403491,44,,
0.409912,44,,
0.424098,44,565,102
0.454577,44,,
0.465458,44,,
0.472040,44,,
0.486079,43,,
0.497149,43,,
0.503682,43,,
0.516699,45,,
0.527539,45,574,58
0.559010,43,,
0.565543,43,,
0.578538,44,,
0.589294,44,,
0.595746,43,,
0.609791,43,,
0.620950,43,,
0.627574,44,595,81
0.657890,44,,
0.672221,44,,
0.683011,44,,
0.689741,44,,
0.702400,44,,
0.713395,44,,
0.719854,43,,
0.733832,43,612,63
0.765082,43,,
0.775893,43,,
0.782529,43,,
0.796063,43,,
0.806949,43,,
0.813334,43,,
0.826312,43,,
0.837065,42,629,86
0.868793,44,,
0.875682,44,,
0.889194,44,,
0.899285,44,,
0.906297,44,,
0.919702,44,,
0.930850,44,,
0.937325,44,642,93
0.968597,44,,
0.981249,44,,
0.992422,44,,
0.999241,44,,
1.012356,43,,
1.023415,43,,
1.030218,43,,
1.043346,43,659,59
1.074104,43,,
1.086243,43,,
1.094163,43,,
1.105186,43,,
1.116358,43,,
1.123007,43,,
1.136175,43,,
1.147117,43,672,38
1.179571,43,,
1.186523,43,,
1.198260,43,,
1.209580,43,,
1.216145,43,,
1.229327,43,,
1.240395,43,,
1.247153,43,692,41
1.278722,43,,
1.290993,43,,
1.302198,43,,
1.309111,43,,
1.322482,43,,
1.333426,43,,
1.339938,43,,
1.353016,43,711,61
1.384393,43,,
1.395467,43,,
1.402175,43,,
1.415153,43,,
1.426097,44,,
1.432828,44,,
1.445746,44,,
1.458639,44,723,57
1.488735,44,,
1.495134,44,,
1.508125,44,,
1.520204,44,,
1.526740,44,,
1.538690,44,,
1.550603,44,,
1.557131,44,734,50
1.588669,44,,
1.600581,45,,
1.612649,45,,
1.619238,45,,
1.632604,45,,
1.643511,45,,
1.650228,45,,
1.663335,46,751,75
1.693659,45,,
1.705737,45,,
1.713393,45,,
1.725348,46,,
1.737391,46,,
1.744023,46,,
1.757199,46,,
1.768208,46,771,69
1.798652,46,,
1.806385,46,,
1.818540,46,,
1.829504,46,,
1.836204,46,,
1.849372,46,,
1.861473,46,,
1.868246,47,782,99
1.897874,46,,
1.912126,46,,
1.922962,46,,
1.929523,47,,
1.942648,47,,
1.953545,47,,
1.961172,48,,
1.974369,48,803,69
2.004771,49,,
2.015460,56,,
2.021828,56,,
2.035827,56,,
2.046687,64,,
2.053158,64,,
2.066150,64,,
2.077244,75,815,95
2.108769,90,,
2.115366,90,,
2.128400,90,,
2.139190,107,,
2.145543,107,,
2.159868,107,,
2.171203,130,,
2.178001,130,830,93
2.208719,130,,
2.221813,180,,
2.232707,180,,
2.239177,180,,
2.252359,212,,
2.263376,212,,
2.271221,212,,
2.283462,237,849,144
2.314751,270,,
2.325541,270,,
2.332361,270,,
2.345723,303,,
2.356755,303,,
2.363424,303,,
2.376729,344,,
2.388429,344,856,256
2.418448,384,,
2.425293,384,,
2.438593,436,,
2.449639,436,,
2.456341,474,,
2.469650,474,,
2.480788,474,,
2.487740,512,880,250
2.518666,548,,
2.531575,548,,
2.542805,548,,
2.550070,517,,
2.562378,517,,
2.574404,479,,
2.581154,479,,
2.593271,479,877,112
2.623977,478,,
2.634870,482,,
2.641338,482,,
2.655337,482,,
2.667176,488,,
2.674594,488,,
2.686443,488,,
2.697053,484,878,0
2.728143,478,,
2.735669,478,,
2.748589,478,,
2.760235,478,,
2.767554,478,,
2.779466,478,,
2.790206,476,,
2.796915,476,877,0
2.828046,474,,
2.841240,474,,
2.853233,474,,
2.859852,474,,
2.871705,473,,
2.883609,473,,
2.890155,473,,
2.903480,473,876,0
