t_s,force_g,pos_act,current_mA
0.006510,21,503,0
0.038980,27,,
0.052172,27,,
0.062237,27,,
0.070203,46,,
0.082374,46,,
0.093541,46,,
0.100167,45,,
0.113125,45,539,47
0.144568,44,,
0.155369,44,,
0.161972,46,,
0.175183,46,,
0.186421,46,,
0.193071,46,,
0.206079,46,,
0.216976,43,634,69
0.248663,46,,
0.255144,46,,
0.268220,46,,
0.279216,45,,
0.286731,45,,
0.299884,45,,
0.310793,42,,
0.317238,42,703,42
0.347592,45,,
0.361735,45,,
0.372500,47,,
0.378949,47,,
0.391961,47,,
0.403053,47,,
0.409905,47,,
0.423302,46,788,74
0.454844,76,,
0.464812,76,,
0.471352,76,,
0.485427,171,,
0.497318,171,,
0.503834,171,,
0.515740,341,,
0.527641,341,856,202
0.558604,518,,
0.565039,518,,
0.577969,480,,
0.589796,480,,
0.596221,480,,
0.609066,358,,
0.619887,358,,
0.626320,358,859,235
0.658822,305,,
0.670913,305,,
0.682806,305,,
0.690336,303,,
0.702450,303,,
0.713330,303,,
0.719746,303,,
0.732586,303,856,0
0.764421,304,,
0.776541,304,,
0.783286,304,,
0.795361,304,,
0.807452,304,,
0.814043,304,,
0.825938,304,,
0.837964,304,856,0
0.863036,304,,
0.869577,304,,
0.876088,304,,
0.888053,304,,
0.900184,304,,
0.906692,304,,
0.918507,304,,
0.925042,304,856,0
0.949847,304,,
0.961677,305,,
0.968121,305,,
0.981366,305,,
0.992233,304,,
0.998582,304,,
1.012506,304,,
1.023371,304,856,0
