t_s,force_g,pos_act,current_mA
0.007592,38,503,0
0.037890,38,,
0.050826,38,,
0.061525,54,,
0.068211,54,,
0.081543,54,,
0.092575,54,,
0.099173,54,,
0.112378,54,504,127
0.143712,71,,
0.154566,71,,
0.161087,71,,
0.174169,70,,
0.185980,70,,
0.192332,70,,
0.205044,72,,
0.216821,72,725,142
0.247369,213,,
0.254990,213,,
0.268107,1031,,
0.279009,1031,,
0.285496,1031,,
0.298551,1031,,
0.309284,1031,,
0.316806,1031,905,-79
0.347512,663,,
0.360422,663,,
0.371184,663,,
0.377602,343,,
0.391797,343,,
0.402624,343,,
0.409133,154,,
0.422285,154,815,-30
0.453628,123,,
0.464385,123,,
0.470870,119,,
0.483846,119,,
0.495905,117,,
0.502706,117,,
0.515707,117,,
0.526398,115,805,-17
0.557554,114,,
0.564075,114,,
0.576993,114,,
0.588813,112,,
0.595217,112,,
0.608148,112,,
0.618887,110,,
0.625236,110,804,-25
0.656680,110,,
0.670770,110,,
0.681638,110,,
0.688066,110,,
0.700909,110,,
0.712759,111,,
0.719120,111,,
0.731875,111,803,0
0.763245,111,,
0.773963,111,,
0.780341,111,,
0.794315,111,,
0.805080,111,,
0.811386,111,,
0.825248,111,,
0.837184,111,803,0
0.867649,111,,
0.874558,111,,
0.887205,111,,
0.898175,111,,
0.905673,111,,
0.918522,112,,
0.930416,112,,
0.937101,112,803,0
