t_s,force_g,pos_act,current_mA
0.006872,22,503,0
0.038129,32,,
0.051202,32,,
0.062024,32,,
0.068647,42,,
0.082737,42,,
0.093484,42,,
0.100948,45,,
0.113681,45,517,16
0.144980,45,,
0.155915,46,,
0.162762,46,,
0.175078,46,,
0.186116,46,,
0.192692,46,,
0.206818,46,,
0.217665,45,532,44
0.248627,45,,
0.255156,45,,
0.268262,45,,
0.279350,46,,
0.285971,46,,
0.298950,46,,
0.310857,45,,
0.317370,45,548,34
0.348606,45,,
0.361888,45,,
0.372846,45,,
0.379382,45,,
0.392377,44,,
0.403135,44,,
0.410597,44,,
0.423549,45,567,71
0.454619,45,,
0.465433,45,,
0.472271,45,,
0.485414,45,,
0.496161,45,,
0.503564,45,,
0.516531,45,,
0.528461,45,577,89
0.557795,46,,
0.564363,46,,
0.578462,46,,
0.589320,46,,
0.595815,45,,
0.608824,45,,
0.620987,45,,
0.627502,45,596,49
0.657666,46,,
0.670529,46,,
0.676803,46,,
0.683247,46,,
0.689578,45,,
0.702359,45,,
0.714613,45,,
0.721398,45,609,84
0.751168,45,,
0.764594,45,,
0.775442,45,,
0.781680,45,,
0.794798,45,,
0.807264,45,,
0.814358,45,,
0.826387,45,632,63
0.856542,45,,
0.863809,45,,
0.870541,45,,
0.877285,45,,
0.889226,45,,
0.899947,45,,
0.907442,45,,
0.920517,45,643,53
0.951498,45,,
0.961762,45,,
0.968783,45,,
0.982261,45,,
0.993701,45,,
1.000532,45,,
1.012523,45,,
1.023436,45,655,46
1.055451,45,,
1.062055,45,,
1.075105,45,,
1.085935,45,,
1.092415,45,,
1.105735,44,,
1.116883,44,,
1.123652,44,672,91
1.154366,44,,
1.167458,45,,
1.178466,45,,
1.185088,45,,
1.199243,44,,
1.210243,44,,
1.216791,43,,
1.229896,43,688,71
1.260740,44,,
1.271714,44,,
1.278275,44,,
1.291469,44,,
1.302520,44,,
1.310107,45,,
1.323118,45,,
1.334293,44,708,51
1.364487,45,,
1.372352,45,,
1.384753,45,,
1.396015,45,,
1.402593,45,,
1.415666,45,,
1.426527,45,,
1.434000,45,719,25
1.464922,45,,
1.477752,45,,
1.488408,45,,
1.495699,45,,
1.508499,45,,
1.519104,45,,
1.525403,45,,
1.539465,45,734,90
1.570334,44,,
1.580890,45,,
1.587214,45,,
1.601042,45,,
1.612758,45,,
1.619024,45,,
1.631734,45,,
1.644748,45,747,32
1.674847,45,,
1.682061,45,,
1.693937,45,,
1.705777,45,,
1.712207,45,,
1.725088,45,,
1.737148,45,,
1.744804,45,772,56
1.774117,45,,
1.787062,46,,
1.797721,46,,
1.804106,46,,
1.818337,46,,
1.830311,46,,
1.836896,45,,
1.848802,45,780,64
1.880152,46,,
1.890925,46,,
1.897446,46,,
1.911315,46,,
1.922979,46,,
1.929334,46,,
1.941996,46,,
1.952487,46,800,37
1.978684,47,,
1.985005,53,,
1.992336,53,,
2.003961,53,,
2.015576,61,,
2.021955,61,,
2.034780,61,,
2.046574,69,812,64
2.077812,81,,
2.084533,81,,
2.097643,81,,
2.108608,99,,
2.115172,99,,
2.128317,99,,
2.139997,121,,
2.146963,121,827,97
2.177226,144,,
2.190575,144,,
2.201779,144,,
2.209562,144,,
2.222127,195,,
2.232779,195,,
2.239619,195,,
2.251972,227,847,127
2.283819,256,,
2.295530,256,,
2.302875,256,,
2.314544,288,,
2.325788,288,,
2.332961,288,,
2.346679,321,,
2.357556,321,856,182
2.388254,363,,
2.394543,363,,
2.407397,407,,
2.419183,407,,
2.425666,407,,
2.438839,457,,
2.449997,457,,
2.456551,489,875,215
2.488450,528,,
2.500388,528,,
2.511206,528,,
2.517599,563,,
2.531485,563,,
2.542281,563,,
2.548640,523,,
2.562960,523,884,0
2.593486,494,,
2.604493,494,,
2.610829,523,,
2.624879,523,,
2.635546,516,,
2.641973,516,,
2.655898,516,,
2.666612,508,883,0
2.697898,501,,
2.704728,501,,
2.718087,501,,
2.729217,496,,
2.735945,496,,
2.748281,496,,
2.759765,492,,
2.766991,492,880,0
2.796678,489,,
2.810779,489,,
2.821519,489,,
2.829029,489,,
2.841924,487,,
2.852882,487,,
2.859498,487,,
2.872620,485,878,0
2.903078,483,,
2.915007,483,,
2.921447,483,,
2.934384,484,,
2.945140,484,,
2.952931,484,,
2.965387,494,,
2.976920,494,878,189
