t_s,force_g,pos_act,current_mA
0.006577,20,503,0
0.038088,20,,
0.050238,32,,
0.062175,32,,
0.068873,32,,
0.080783,44,,
0.092746,44,,
0.100324,44,,
0.112436,45,552,84
0.144160,48,,
0.154609,48,,
0.161969,49,,
0.175391,49,,
0.185700,49,,
0.192600,43,,
0.206118,43,,
0.217248,43,792,51
0.248058,78,,
0.254424,682,,
0.267362,682,,
0.278148,682,,
0.284658,1552,,
0.298845,1552,,
0.309988,1602,,
0.316664,1602,977,10
0.347946,1312,,
0.360727,1312,,
0.371351,952,,
0.377855,952,,
0.391995,952,,
0.403061,594,,
0.409673,594,,
0.423054,594,881,0
0.453316,496,,
0.464234,488,,
0.470815,488,,
0.484990,488,,
0.495900,484,,
0.502574,484,,
0.515687,484,,
0.526540,483,878,0
0.557106,484,,
0.563741,484,,
0.577786,484,,
0.588721,484,,
0.595433,484,,
0.608539,485,,
0.619377,485,,
0.625871,485,877,0
0.657497,485,,
0.670472,486,,
0.681251,486,,
0.688039,486,,
0.701211,485,,
0.712038,485,,
0.718556,485,,
0.732674,485,877,0
0.763835,485,,
0.774688,485,,
0.781212,485,,
0.794134,485,,
0.804953,485,,
0.811458,486,,
0.824959,486,,
0.836454,486,877,0
