t_s,force_g,pos_act,current_mA
0.006763,18,503,0
0.037217,18,,
0.051277,39,,
0.062507,39,,
0.069060,39,,
0.082388,51,,
0.093438,51,,
0.100230,51,,
0.113371,51,554,108
0.144044,51,,
0.155038,51,,
0.161734,50,,
0.175130,50,,
0.186307,50,,
0.193082,53,,
0.206074,53,,
0.217178,53,796,170
0.248355,126,,
0.254751,829,,
0.267648,829,,
0.278345,829,,
0.284538,958,,
0.298173,958,,
0.309774,725,,
0.316998,725,893,-65
0.347152,439,,
0.360782,439,,
0.371267,167,,
0.377400,167,,
0.392071,167,,
0.402568,65,,
0.408752,65,,
0.422362,65,800,-53
0.453566,53,,
0.465119,50,,
0.471531,50,,
0.484545,50,,
0.495687,48,,
0.503318,48,,
0.516236,48,,
0.527170,48,797,0
0.557944,49,,
0.564559,49,,
0.577699,49,,
0.588644,49,,
0.596312,49,,
0.608346,49,,
0.619887,49,,
0.626425,49,797,0
0.657871,49,,
0.670975,49,,
0.681914,49,,
0.688406,49,,
0.701364,49,,
0.713279,49,,
0.719809,49,,
0.732779,50,797,0
0.764025,50,,
0.774856,50,,
0.781277,50,,
0.795186,50,,
0.805472,50,,
0.813293,50,,
0.825318,50,,
0.836345,50,796,0
