t_s,force_g,pos_act,current_mA
0.006797,39,501,0
0.038120,39,,
0.050575,39,,
0.061482,48,,
0.068017,48,,
0.080999,48,,
0.092962,49,,
0.099450,49,,
0.112765,49,521,97
0.143063,50,,
0.155577,49,,
0.162610,49,,
0.175047,49,,
0.186306,49,,
0.193006,49,,
0.205120,49,,
0.217345,49,539,92
0.248279,47,,
0.255024,47,,
0.268220,47,,
0.279133,48,,
0.285816,48,,
0.298946,47,,
0.309740,47,,
0.317384,47,581,42
0.347712,48,,
0.360636,48,,
0.371733,48,,
0.378355,48,,
0.391432,46,,
0.402503,46,,
0.409252,46,,
0.422485,46,611,49
0.454093,47,,
0.465008,47,,
0.471473,47,,
0.484547,47,,
0.495335,47,,
0.501917,47,,
0.516190,48,,
0.527176,48,646,46
0.557786,46,,
0.564286,48,,
0.577447,48,,
0.588358,48,,
0.595068,46,,
0.608561,46,,
0.620432,46,,
0.628177,49,675,50
0.658072,46,,
0.671032,46,,
0.681787,49,,
0.688287,49,,
0.701196,49,,
0.712805,47,,
0.719479,47,,
0.732850,47,713,70
0.763712,50,,
0.774525,48,,
0.782099,48,,
0.795251,48,,
0.806175,49,,
0.812686,49,,
0.825798,49,,
0.836568,50,736,116
0.867736,51,,
0.874395,51,,
0.887423,51,,
0.898351,51,,
0.904776,51,,
0.918964,50,,
0.929992,50,,
0.936426,50,774,63
0.968287,51,,
0.980515,56,,
0.991680,56,,
0.998422,56,,
1.011981,73,,
1.023063,73,,
1.029591,73,,
1.042747,99,799,105
1.073575,148,,
1.084314,148,,
1.090730,148,,
1.104864,205,,
1.115797,205,,
1.122378,205,,
1.135334,176,,
1.147013,176,809,-4
1.177940,131,,
1.184405,127,,
1.197594,127,,
1.208668,127,,
1.215428,127,,
1.228543,127,,
1.239375,127,,
1.245903,127,808,0
1.277215,127,,
1.290746,127,,
1.301948,127,,
1.308673,127,,
1.321585,127,,
1.332328,127,,
1.338609,127,,
1.352597,127,807,0
1.384281,127,,
1.394170,127,,
1.400676,127,,
1.414851,127,,
1.425629,127,,
1.432167,127,,
1.445381,127,,
1.456537,126,807,0
1.488005,126,,
1.494500,126,,
1.507664,126,,
1.518584,126,,
1.525388,126,,
1.538672,126,,
1.549532,126,,
1.556069,126,807,0
