t_s,force_g,pos_act,current_mA
0.007716,23,503,0
0.039299,36,,
0.051207,36,,
0.062049,36,,
0.069740,46,,
0.082776,46,,
0.093616,49,,
0.100087,49,,
0.114096,49,593,134
0.144193,50,,
0.156006,46,,
0.163952,46,,
0.175993,46,,
0.187049,44,,
0.193769,44,,
0.206911,44,,
0.217751,44,727,118
0.243075,470,,
0.250702,470,,
0.257280,470,,
0.269109,470,,
0.279776,1236,,
0.286126,1236,,
0.300150,1912,,
0.310996,1912,991,48
0.342132,1886,,
0.349625,1886,,
0.361807,1595,,
0.372747,1595,,
0.379358,1595,,
0.393514,1196,,
0.404451,1196,,
0.411435,1196,942,48
0.442585,1008,,
0.454769,1000,,
0.465838,1000,,
0.472356,1000,,
0.486278,991,,
0.496808,991,,
0.503859,991,,
0.517247,992,939,0
0.548464,993,,
0.558595,993,,
0.565577,993,,
0.579173,993,,
0.590380,993,,
0.597167,993,,
0.609413,993,,
0.620543,993,939,0
0.652043,993,,
0.658889,993,,
0.672251,993,,
0.682603,993,,
0.689402,993,,
0.703165,993,,
0.713980,994,,
0.720848,994,939,0
0.752458,993,,
0.765188,993,,
0.776401,994,,
0.784384,994,,
0.795472,994,,
0.806330,993,,
0.812977,993,,
0.827334,993,938,0
