t_s,force_g,pos_act,current_mA
0.007724,17,503,0
0.031847,17,,
0.038528,17,,
0.050589,17,,
0.062438,32,,
0.068705,32,,
0.081573,32,,
0.093671,43,,
0.100429,43,511,71
0.130211,43,,
0.143106,43,,
0.155179,47,,
0.161898,47,,
0.173986,47,,
0.186175,47,,
0.192692,47,,
0.204932,47,526,40
0.235829,46,,
0.247951,46,,
0.255552,46,,
0.268810,46,,
0.278867,46,,
0.286737,46,,
0.298958,46,,
0.309709,46,541,56
0.340923,47,,
0.348307,47,,
0.360953,47,,
0.371545,47,,
0.377711,47,,
0.391593,47,,
0.403578,47,,
0.410094,47,560,62
0.441544,46,,
0.453444,46,,
0.465387,46,,
0.471872,46,,
0.483769,46,,
0.495644,46,,
0.502102,46,,
0.516515,46,574,72
0.547561,47,,
0.558485,47,,
0.565222,46,,
0.578289,46,,
0.589074,46,,
0.595624,46,,
0.608541,46,,
0.620332,45,591,110
0.651230,45,,
0.658108,45,,
0.671382,45,,
0.682263,45,,
0.688668,45,,
0.701630,45,,
0.713469,46,,
0.719798,46,602,60
0.750657,45,,
0.763475,45,,
0.775129,46,,
0.781505,46,,
0.794383,46,,
0.806136,45,,
0.812654,45,,
0.826057,46,622,81
0.857389,47,,
0.868122,47,,
0.874609,47,,
0.887490,47,,
0.899055,47,,
0.905303,47,,
0.918943,47,,
0.929639,47,639,113
0.961300,46,,
0.967935,46,,
0.980959,47,,
0.991941,47,,
0.998611,47,,
1.011732,47,,
1.022690,47,,
1.029395,47,655,74
1.060639,46,,
1.073564,46,,
1.084370,46,,
1.090827,46,,
1.104944,46,,
1.115833,46,,
1.123325,47,,
1.136325,47,668,44
1.166659,46,,
1.177442,46,,
1.183837,47,,
1.198000,47,,
1.208880,47,,
1.215811,47,,
1.229197,47,,
1.240012,47,687,71
1.270775,48,,
1.278282,48,,
1.291438,48,,
1.302321,48,,
1.308882,48,,
1.321913,48,,
1.332950,47,,
1.339599,47,701,64
1.369987,47,,
1.384057,47,,
1.394936,49,,
1.401760,49,,
1.415123,49,,
1.426136,49,,
1.432793,49,,
1.445769,49,718,72
1.476910,49,,
1.487765,49,,
1.494251,49,,
1.508281,49,,
1.519065,49,,
1.525546,49,,
1.538563,50,,
1.549446,50,731,56
1.580539,49,,
1.587967,49,,
1.601058,50,,
1.611891,50,,
1.618332,50,,
1.631471,50,,
1.642287,50,,
1.648595,50,745,68
1.681266,52,,
1.694376,52,,
1.705378,52,,
1.711912,51,,
1.725098,51,,
1.735922,51,,
1.742434,52,,
1.755365,52,760,56
1.787424,52,,
1.797462,52,,
1.805292,51,,
1.817545,51,,
1.828743,53,,
1.835448,53,,
1.848597,53,,
1.859744,53,780,52
1.890764,52,,
1.897716,52,,
1.910945,52,,
1.921882,57,,
1.928212,57,,
1.941357,57,,
1.952571,62,,
1.960239,62,793,70
1.990584,74,,
2.003603,74,,
2.014291,89,,
2.020679,89,,
2.034561,89,,
2.045396,107,,
2.053035,107,,
2.066093,125,809,96
2.096244,114,,
2.108071,114,,
2.114605,114,,
2.127348,104,,
2.139076,104,,
2.145514,104,,
2.158745,101,,
2.169645,101,807,0
2.200941,100,,
2.207398,100,,
2.220612,99,,
2.231560,99,,
2.239110,99,,
2.252285,99,,
2.263187,99,,
2.269724,99,806,0
2.299851,99,,
2.313867,99,,
2.324681,99,,
2.331094,98,,
2.345028,98,,
2.355814,98,,
2.362557,99,,
2.375649,99,806,0
2.406200,98,,
2.418019,98,,
2.424741,98,,
2.437703,98,,
2.448490,98,,
2.455935,98,,
2.469065,98,,
2.480024,97,806,0
