t_s,force_g,pos_act,current_mA
0.006376,22,502,0
0.037066,22,,
0.050167,30,,
0.060925,30,,
0.067678,30,,
0.081511,30,,
0.092542,30,,
0.099219,30,,
0.112439,43,515,61
0.143215,43,,
0.154151,43,,
0.160877,43,,
0.174289,43,,
0.186210,43,,
0.192485,44,,
0.204227,44,,
0.210540,44,525,64
0.235906,43,,
0.247567,43,,
0.253848,43,,
0.266477,43,,
0.279063,43,,
0.285217,43,,
0.297949,43,,
0.309755,43,546,71
0.340186,43,,
0.346408,43,,
0.360059,43,,
0.371546,43,,
0.378817,43,,
0.390276,43,,
0.396542,43,,
0.402843,43,560,95
0.433127,42,,
0.439207,42,,
0.453975,42,,
0.464441,43,,
0.470746,43,,
0.484548,43,,
0.495119,42,,
0.501475,42,574,59
0.533222,42,,
0.546254,43,,
0.557099,43,,
0.563912,43,,
0.577933,42,,
0.588635,42,,
0.595485,42,,
0.608544,43,588,47
0.639265,43,,
0.650065,43,,
0.656369,43,,
0.670072,43,,
0.681548,43,,
0.687800,43,,
0.701997,44,,
0.713067,44,601,66
0.743372,43,,
0.750536,43,,
0.764160,43,,
0.774074,43,,
0.780536,44,,
0.794466,44,,
0.805064,44,,
0.811318,43,625,67
0.842536,43,,
0.856401,43,,
0.866935,43,,
0.873162,43,,
0.887028,43,,
0.898062,43,,
0.904724,43,,
0.918814,43,641,27
0.949109,44,,
0.959968,44,,
0.966612,44,,
0.980175,44,,
0.991335,44,,
0.998265,44,,
1.011346,44,,
1.022200,43,651,78
1.053690,44,,
1.060237,44,,
1.073602,44,,
1.084606,44,,
1.091126,44,,
1.104159,44,,
1.114929,45,,
1.122593,45,669,69
1.152805,45,,
1.165679,45,,
1.177512,45,,
1.184243,45,,
1.197305,45,,
1.208144,45,,
1.214834,45,,
1.227867,45,688,59
1.258593,46,,
1.270456,46,,
1.277005,46,,
1.289986,45,,
1.301828,45,,
1.309307,45,,
1.321157,45,,
1.331925,45,701,98
1.363294,44,,
1.369706,44,,
1.382582,44,,
1.394389,44,,
1.400760,45,,
1.413589,45,,
1.424248,45,,
1.430481,45,715,79
1.456886,45,,
1.464332,43,,
1.476146,43,,
1.487953,43,,
1.494480,44,,
1.506441,44,,
1.517492,44,,
1.524157,44,729,54
1.555965,44,,
1.569267,44,,
1.581164,45,,
1.587603,45,,
1.599433,45,,
1.611467,45,,
1.617998,45,,
1.631045,45,743,80
1.662588,45,,
1.673450,45,,
1.680141,45,,
1.693309,45,,
1.705244,45,,
1.711699,45,,
1.724040,45,,
1.736215,45,760,78
1.767004,45,,
1.773544,45,,
1.785756,45,,
1.797871,45,,
1.804349,45,,
1.817809,46,,
1.829234,46,,
1.836068,46,778,58
1.866711,45,,
1.879715,46,,
1.890664,46,,
1.897221,46,,
1.910367,45,,
1.921250,45,,
1.927870,45,,
1.942052,45,788,80
1.972478,45,,
1.983396,45,,
1.991172,46,,
2.003205,46,,
2.013987,46,,
2.020288,53,,
2.033969,53,,
2.045633,53,806,83
2.076112,62,,
2.082547,73,,
2.096537,73,,
2.107676,73,,
2.114261,92,,
2.127202,92,,
2.138335,114,,
2.145715,114,824,109
2.176560,139,,
2.189551,139,,
2.200527,166,,
2.207064,166,,
2.220255,166,,
2.231285,195,,
2.238897,195,,
2.250707,195,844,130
2.282605,223,,
2.293477,249,,
2.300390,249,,
2.313658,249,,
2.324712,279,,
2.331530,279,,
2.344821,279,,
2.355708,311,856,161
2.386873,337,,
2.393391,337,,
2.406372,382,,
2.417231,382,,
2.423726,382,,
2.436957,427,,
2.448026,427,,
2.455728,427,871,187
2.486441,484,,
2.499366,522,,
2.510264,522,,
2.516729,522,,
2.529866,563,,
2.540685,563,,
2.547322,563,,
2.561545,602,888,284
2.592546,653,,
2.604630,653,,
2.611395,687,,
2.623427,687,,
2.633578,687,,
2.639525,735,,
2.653692,735,,
2.664524,735,904,375
2.697260,784,,
2.703486,836,,
2.716308,836,,
2.726753,836,,
2.732992,784,,
2.746810,784,,
2.757311,784,,
2.763436,715,903,0
2.789471,706,,
2.795751,706,,
2.808413,706,,
2.820137,700,,
2.826359,700,,
2.840318,700,,
2.851237,696,,
2.857740,696,902,0
2.889738,693,,
2.901866,693,,
2.913503,690,,
2.920321,690,,
2.933298,690,,
2.943964,689,,
2.950435,689,,
2.963699,689,901,0
2.995188,705,,
3.007129,705,,
3.013612,705,,
3.025667,712,,
3.037787,712,,
3.044395,712,,
3.056365,693,,
3.062887,693,902,0
3.087861,684,,
3.099837,684,,
3.106746,684,,
3.119238,680,,
3.130537,680,,
3.138291,680,,
3.149482,674,,
3.161447,674,900,0
