t_s,force_g,pos_act,current_mA
0.006400,18,503,0
0.036966,38,,
0.051134,38,,
0.062558,38,,
0.069403,50,,
0.081555,50,,
0.092438,50,,
0.098834,52,,
0.112783,52,552,82
0.143609,51,,
0.154303,44,,
0.160833,44,,
0.175057,44,,
0.186028,48,,
0.192661,48,,
0.205771,48,,
0.216730,52,737,105
0.247601,57,,
0.254990,57,,
0.267983,57,,
0.279116,267,,
0.285731,267,,
0.298883,267,,
0.309885,677,,
0.316416,677,870,-68
0.347126,675,,
0.360074,675,,
0.371870,675,,
0.378319,675,,
0.391250,307,,
0.402034,307,,
0.408518,307,,
0.422809,200,830,-16
0.453222,196,,
0.464106,196,,
0.470644,196,,
0.485114,196,,
0.496029,196,,
0.502567,196,,
0.515652,197,,
0.526736,197,828,0
0.557100,197,,
0.564034,197,,
0.578177,198,,
0.589088,198,,
0.595821,198,,
0.608863,198,,
0.619778,198,,
0.626291,198,828,0
0.657194,198,,
0.670369,198,,
0.681224,198,,
0.687730,198,,
0.701821,198,,
0.712637,198,,
0.719147,198,,
0.732416,198,828,0
0.763712,198,,
0.774438,199,,
0.780858,199,,
0.794791,199,,
0.805559,199,,
0.812110,199,,
0.825003,199,,
0.835938,198,828,0
