t_s,force_g,pos_act,current_mA
0.006506,19,503,0
0.037029,26,,
0.050957,26,,
0.061967,26,,
0.068541,54,,
0.081857,54,,
0.093078,54,,
0.099684,50,,
0.112759,50,541,117
0.143255,53,,
0.155522,52,,
0.162392,52,,
0.174498,52,,
0.186433,52,,
0.192891,52,,
0.204703,52,,
0.216505,113,791,172
0.247347,788,,
0.253812,788,,
0.268163,788,,
0.279160,912,,
0.285638,912,,
0.298504,912,,
0.309559,684,,
0.317421,684,889,-96
0.347241,407,,
0.361393,407,,
0.372305,137,,
0.378999,137,,
0.391975,137,,
0.402690,46,,
0.410223,46,,
0.423178,44,794,-49
0.453885,42,,
0.464665,42,,
0.472545,42,,
0.484645,40,,
0.495466,40,,
0.501886,40,,
0.515537,40,,
0.527053,40,792,0
0.557699,40,,
0.564637,40,,
0.578036,41,,
0.589216,41,,
0.596077,41,,
0.608738,41,,
0.620022,41,,
0.626636,41,791,0
0.659396,41,,
0.670518,41,,
0.681461,41,,
0.688124,41,,
0.701253,41,,
0.713279,41,,
0.719901,41,,
0.732990,41,791,0
0.763957,41,,
0.774710,41,,
0.781083,42,,
0.794833,42,,
0.805613,41,,
0.812181,41,,
0.826071,41,,
0.836884,41,791,0
