t_s,force_g,pos_act,current_mA
0.006540,22,503,0
0.037247,22,,
0.050251,33,,
0.062252,33,,
0.068862,33,,
0.080782,41,,
0.092980,41,,
0.099884,41,,
0.111994,44,517,46
0.142202,44,,
0.148849,44,,
0.155287,44,,
0.161703,44,,
0.174681,43,,
0.185538,43,,
0.192883,43,,
0.205657,44,527,58
0.236649,43,,
0.247354,43,,
0.255018,43,,
0.267147,43,,
0.279358,43,,
0.286975,43,,
0.298816,43,,
0.309619,43,546,63
0.340296,44,,
0.347699,42,,
0.360445,42,,
0.371049,42,,
0.377535,44,,
0.391170,44,,
0.402545,43,,
0.409469,43,560,78
0.440408,43,,
0.453271,43,,
0.464021,43,,
0.470485,43,,
0.484441,43,,
0.495491,44,,
0.502116,44,,
0.515051,44,576,95
0.547155,44,,
0.557612,43,,
0.564100,43,,
0.577071,43,,
0.587856,44,,
0.594322,44,,
0.608698,44,,
0.619499,44,587,74
0.649811,43,,
0.656282,43,,
0.670614,44,,
0.681786,44,,
0.688423,44,,
0.701466,44,,
0.712351,44,,
0.719024,44,609,79
0.749543,43,,
0.762736,44,,
0.774600,44,,
0.781241,44,,
0.794701,44,,
0.805624,44,,
0.812285,44,,
0.825653,44,627,66
0.855760,44,,
0.867038,44,,
0.873676,44,,
0.886843,44,,
0.897671,44,,
0.904084,44,,
0.917931,44,,
0.928507,44,643,110
0.959530,43,,
0.965974,44,,
0.979896,44,,
0.990740,44,,
0.997250,43,,
1.011277,43,,
1.022104,44,,
1.028576,44,655,63
1.060112,44,,
1.073189,44,,
1.085394,44,,
1.091983,44,,
1.104152,44,,
1.115039,44,,
1.121731,44,,
1.134796,44,672,67
1.165471,44,,
1.177555,44,,
1.184698,44,,
1.197439,44,,
1.207926,44,,
1.214730,44,,
1.228141,44,,
1.238707,44,689,67
1.271029,44,,
1.277630,44,,
1.290400,45,,
1.300727,45,,
1.307672,45,,
1.321106,44,,
1.332246,44,,
1.339031,44,708,46
1.371002,44,,
1.383194,44,,
1.393984,44,,
1.400480,44,,
1.413401,45,,
1.425546,45,,
1.433228,45,,
1.444324,44,719,70
1.475659,44,,
1.487329,44,,
1.493730,44,,
1.506533,44,,
1.518696,44,,
1.525557,44,,
1.538262,44,,
1.549139,44,734,26
1.580979,46,,
1.587502,45,,
1.599373,45,,
1.611322,45,,
1.619335,46,,
1.631490,46,,
1.642762,46,,
1.649519,46,746,66
1.681263,45,,
1.693682,45,,
1.704999,45,,
1.712177,45,,
1.724588,45,,
1.736088,46,,
1.742835,46,,
1.756181,46,771,66
1.786873,46,,
1.798061,47,,
1.804816,47,,
1.816986,47,,
1.828050,47,,
1.834815,47,,
1.848102,47,,
1.859142,47,780,88
1.890769,46,,
1.897618,46,,
1.911167,47,,
1.921459,47,,
1.928175,47,,
1.941435,46,,
1.952598,46,,
1.959306,46,800,45
1.990292,47,,
2.003755,54,,
2.014943,54,,
2.021729,54,,
2.033958,64,,
2.045025,64,,
2.051616,64,,
2.065371,73,811,73
2.096891,90,,
2.106912,90,,
2.113391,102,,
2.127250,102,,
2.137991,102,,
2.144355,122,,
2.158487,122,,
2.169425,122,830,102
2.199998,147,,
2.207507,175,,
2.220784,175,,
2.231735,175,,
2.238149,205,,
2.251461,205,,
2.262627,236,,
2.269347,236,845,162
2.299782,267,,
2.313084,267,,
2.324163,300,,
2.330834,300,,
2.344280,300,,
2.355147,333,,
2.361655,333,,
2.374842,333,858,184
2.406176,372,,
2.417092,419,,
2.423674,419,,
2.436780,419,,
2.447650,471,,
2.454007,471,,
2.468009,471,,
2.480159,471,867,243
2.510437,544,,
2.516888,544,,
2.530012,582,,
2.540768,582,,
2.548174,582,,
2.560773,623,,
2.572759,623,,
2.580321,623,893,275
2.609526,675,,
2.622480,722,,
2.634258,722,,
2.640744,722,,
2.653642,776,,
2.665823,776,,
2.672411,776,,
2.684315,776,903,305
2.715690,878,,
2.726875,878,,
2.733450,916,,
2.746423,916,,
2.758236,916,,
2.764695,968,,
2.777782,968,,
2.788890,968,924,415
2.820068,1018,,
2.826622,1069,,
2.839869,1069,,
2.851886,1069,,
2.858444,1006,,
2.871641,1006,,
2.882700,940,,
2.889289,940,923,0
2.919919,927,,
2.933474,927,,
2.944662,919,,
2.951308,919,,
2.964501,919,,
2.975444,917,,
2.982140,917,,
2.994330,917,923,0
3.026334,938,,
3.037300,938,,
3.044986,938,,
3.057100,938,,
3.068281,894,,
3.076128,894,,
3.088267,894,,
3.099368,882,920,176
3.130330,878,,
3.136983,878,,
3.150192,886,,
3.161205,886,,
3.167908,886,,
3.181381,910,,
3.192739,910,,
3.199395,910,921,364
