t_s,force_g,pos_act,current_mA
0.006511,18,503,0
0.038253,18,,
0.051251,35,,
0.062112,35,,
0.068457,35,,
0.081692,50,,
0.092757,50,,
0.099381,50,,
0.112448,50,541,106
0.144196,51,,
0.155269,51,,
0.161750,44,,
0.174682,44,,
0.185498,44,,
0.192101,48,,
0.206310,48,,
0.217428,48,725,94
0.248304,55,,
0.255298,55,,
0.267540,55,,
0.278616,183,,
0.285363,183,,
0.299623,183,,
0.309725,543,,
0.316453,543,858,-29
0.347669,568,,
0.360526,568,,
0.371373,398,,
0.377794,398,,
0.391802,398,,
0.402637,187,,
0.410427,187,,
0.423322,187,816,-5
0.453404,132,,
0.465296,133,,
0.471728,133,,
0.484933,133,,
0.496010,133,,
0.502502,133,,
0.515473,134,,
0.526235,134,815,0
0.558263,134,,
0.564648,134,,
0.578040,134,,
0.588921,134,,
0.595355,134,,
0.608316,135,,
0.620142,135,,
0.626565,135,815,0
0.657706,135,,
0.670591,135,,
0.681404,135,,
0.687915,135,,
0.701808,135,,
0.713581,135,,
0.721228,135,,
0.732960,135,815,0
0.763632,135,,
0.774454,135,,
0.780938,135,,
0.794890,135,,
0.806770,135,,
0.813441,135,,
0.825221,135,,
0.836913,135,815,0
