t_s,force_g,pos_act,current_mA
0.007720,21,503,0
0.036907,21,,
0.050197,21,,
0.062205,30,,
0.069852,30,,
0.081979,30,,
0.091904,39,,
0.098637,39,,
0.111965,39,516,56
0.143660,42,,
0.155685,42,,
0.162268,42,,
0.174202,42,,
0.184970,42,,
0.191372,42,,
0.205108,42,,
0.216233,42,525,73
0.248552,42,,
0.255167,42,,
0.267172,42,,
0.278245,42,,
0.284922,42,,
0.298044,41,,
0.309042,41,,
0.316740,41,548,94
0.347156,42,,
0.360125,42,,
0.370967,42,,
0.378526,42,,
0.391496,42,,
0.403634,42,,
0.410295,42,,
0.422215,42,562,103
0.452707,41,,
0.464618,41,,
0.471124,42,,
0.484737,42,,
0.496251,42,,
0.503303,41,,
0.514894,41,,
0.526929,41,574,94
0.558426,42,,
0.565050,42,,
0.577157,42,,
0.589097,42,,
0.595617,42,,
0.607522,42,,
0.614081,42,,
0.620649,42,590,84
0.650315,43,,
0.656638,43,,
0.671163,43,,
0.682071,42,,
0.688304,42,,
0.702333,42,,
0.713006,42,,
0.719702,42,598,79
0.751190,42,,
0.764508,42,,
0.774546,42,,
0.781101,42,,
0.795296,42,,
0.806479,42,,
0.813328,42,,
0.825750,42,628,101
0.857214,42,,
0.867779,42,,
0.875160,42,,
0.887723,43,,
0.899288,43,,
0.906477,43,,
0.919084,42,,
0.930328,42,639,110
0.960990,42,,
0.967824,42,,
0.981088,42,,
0.991985,42,,
0.998569,42,,
1.011407,42,,
1.022159,42,,
1.028775,42,653,67
1.060560,42,,
1.073546,42,,
1.084371,42,,
1.091970,42,,
1.104940,42,,
1.115848,42,,
1.122339,42,,
1.135276,42,667,57
1.166406,43,,
1.177194,43,,
1.183638,42,,
1.197642,42,,
1.208364,43,,
1.216050,43,,
1.228843,43,,
1.239463,42,689,52
1.270419,43,,
1.277986,43,,
1.289865,43,,
1.301607,43,,
1.307901,43,,
1.321744,43,,
1.332232,43,,
1.338646,43,703,43
1.369376,43,,
1.383297,43,,
1.393923,43,,
1.400252,43,,
1.414152,43,,
1.424819,43,,
1.431246,43,,
1.445435,43,718,53
1.476751,43,,
1.487788,43,,
1.494391,43,,
1.507349,43,,
1.518136,43,,
1.525640,43,,
1.538553,43,,
1.550867,43,731,58
1.580412,43,,
1.586995,43,,
1.600703,43,,
1.611866,43,,
1.618571,43,,
1.631862,43,,
1.642867,43,,
1.650864,44,745,38
1.680371,44,,
1.693619,44,,
1.704623,44,,
1.711200,45,,
1.724255,45,,
1.736093,45,,
1.743607,44,,
1.755435,44,763,90
1.786514,44,,
1.797585,44,,
1.804478,44,,
1.817263,44,,
1.829447,45,,
1.836058,45,,
1.848204,45,,
1.859265,43,780,68
1.890843,44,,
1.898511,44,,
1.909876,44,,
1.922140,44,,
1.928714,44,,
1.940765,44,,
1.952984,45,,
1.959494,45,794,31
1.985605,45,,
1.992156,45,,
2.003224,45,,
2.015096,45,,
2.021401,45,,
2.034147,56,,
2.045799,56,,
2.053186,56,809,69
2.083002,67,,
2.096871,81,,
2.107464,81,,
2.113818,81,,
2.127691,102,,
2.138368,102,,
2.144880,102,,
2.158902,124,827,81
2.190405,153,,
2.201255,153,,
2.207697,153,,
2.220750,181,,
2.231522,181,,
2.238199,181,,
2.251351,210,,
2.263115,210,846,100
2.293680,230,,
2.300379,259,,
2.313353,259,,
2.324249,259,,
2.330684,288,,
2.344939,288,,
2.355754,288,,
2.362266,261,854,6
2.393171,225,,
2.406880,225,,
2.418208,223,,
2.424753,223,,
2.437746,223,,
2.449095,222,,
2.455953,222,,
2.468288,222,848,0
2.500016,223,,
2.511540,223,,
2.518433,223,,
2.531015,223,,
2.541861,222,,
2.548747,222,,
2.561930,222,,
2.572696,222,848,0
2.603186,222,,
2.609702,222,,
2.623726,222,,
2.634508,222,,
2.640960,222,,
2.653832,222,,
2.665910,222,,
2.672297,222,848,0
