t_s,force_g,pos_act,current_mA
0.006484,18,502,0
0.030760,18,,
0.037146,18,,
0.050096,25,,
0.062180,25,,
0.068850,25,,
0.080805,52,,
0.092778,52,,
0.100288,52,546,135
0.130712,50,,
0.143128,51,,
0.155517,51,,
0.162549,51,,
0.173490,52,,
0.180165,52,,
0.186658,52,,
0.193140,52,723,121
0.224264,52,,
0.237199,151,,
0.247952,151,,
0.254399,151,,
0.267521,921,,
0.278357,921,,
0.284844,1107,,
0.298921,1107,923,-38
0.330274,892,,
0.341326,892,,
0.347861,589,,
0.360838,589,,
0.371652,589,,
0.379212,282,,
0.392626,282,,
0.403037,282,814,11
0.433898,76,,
0.440650,76,,
0.454058,76,,
0.465063,73,,
0.471637,73,,
0.484641,73,,
0.495495,69,,
0.502013,69,805,-19
0.533398,66,,
0.546448,66,,
0.557318,64,,
0.563812,64,,
0.577919,64,,
0.588780,64,,
0.595256,64,,
0.608381,64,802,0
0.640335,63,,
0.651605,64,,
0.658455,64,,
0.670532,64,,
0.681235,64,,
0.687881,64,,
0.702058,64,,
0.712889,64,802,0
0.743349,64,,
0.749704,64,,
0.763789,63,,
0.774451,63,,
0.780776,63,,
0.794766,64,,
0.805449,64,,
0.811798,64,802,0
0.842769,64,,
0.856792,64,,
0.867509,64,,
0.874053,64,,
0.888231,64,,
0.899065,64,,
0.905478,64,,
0.918362,64,802,0
