t_s,force_g,pos_act,current_mA
0.007986,22,503,0
0.037035,22,,
0.050285,29,,
0.061433,29,,
0.067934,29,,
0.080816,43,,
0.092617,43,,
0.098942,43,,
0.111839,44,523,50
0.143552,44,,
0.154537,44,,
0.161154,44,,
0.174118,44,,
0.184924,44,,
0.192466,44,,
0.205444,44,,
0.216282,44,554,77
0.246963,44,,
0.253588,44,,
0.266632,42,,
0.278532,42,,
0.284976,44,,
0.297932,44,,
0.308699,44,,
0.315080,44,583,72
0.346813,44,,
0.360241,44,,
0.372134,44,,
0.378914,46,,
0.391107,46,,
0.402179,46,,
0.408821,45,,
0.422009,45,625,42
0.452954,44,,
0.465090,46,,
0.471869,46,,
0.484095,46,,
0.495056,44,,
0.501732,44,,
0.515667,44,,
0.525833,45,650,77
0.557969,46,,
0.564522,46,,
0.576341,46,,
0.588175,44,,
0.594592,44,,
0.607455,44,,
0.618195,46,,
0.624686,46,678,94
0.656469,46,,
0.669568,44,,
0.680388,44,,
0.686775,44,,
0.700930,44,,
0.711989,44,,
0.718519,44,,
0.731750,44,715,74
0.762520,44,,
0.775191,44,,
0.781884,44,,
0.794009,45,,
0.805816,45,,
0.812055,45,,
0.824985,46,,
0.837288,46,738,64
0.867873,45,,
0.874982,45,,
0.886336,46,,
0.898964,46,,
0.905878,45,,
0.918149,45,,
0.929277,45,,
0.937077,46,776,96
0.967131,46,,
0.980359,46,,
0.991495,46,,
0.998230,48,,
1.010486,48,,
1.022777,48,,
1.029466,53,,
1.043034,53,810,60
1.073575,73,,
1.084356,107,,
1.091990,107,,
1.104885,107,,
1.115700,155,,
1.122117,155,,
1.135053,155,,
1.146001,212,840,95
1.177093,278,,
1.184280,278,,
1.197429,278,,
1.208303,342,,
1.214755,342,,
1.228788,342,,
1.239475,306,,
1.245941,306,856,-27
1.276888,306,,
1.290167,249,,
1.301237,249,,
1.307916,249,,
1.321398,237,,
1.332605,237,,
1.339143,237,,
1.352166,238,850,0
1.383684,238,,
1.393732,238,,
1.400368,238,,
1.413937,238,,
1.424949,238,,
1.432595,238,,
1.444840,238,,
1.455804,238,850,0
1.487500,238,,
1.494043,238,,
1.507185,238,,
1.518318,238,,
1.525000,238,,
1.538174,238,,
1.548971,238,,
1.555709,238,850,0
1.586994,238,,
1.600202,238,,
1.611349,238,,
1.618032,238,,
1.631171,238,,
1.642444,238,,
1.649118,238,,
1.662765,238,850,0
