t_s,force_g,pos_act,current_mA
0.007748,22,503,0
0.037642,21,,
0.050876,27,,
0.062012,27,,
0.068812,27,,
0.082812,34,,
0.093944,34,,
0.100672,34,,
0.113654,38,510,22
0.144410,40,,
0.155443,40,,
0.161940,40,,
0.174814,40,,
0.186702,40,,
0.193160,41,,
0.206425,41,,
0.217557,41,516,26
0.247834,41,,
0.254311,41,,
0.268540,41,,
0.279719,41,,
0.286508,42,,
0.299575,42,,
0.310362,42,,
0.317114,42,522,53
0.349086,42,,
0.361201,42,,
0.372240,42,,
0.378801,42,,
0.391824,42,,
0.402813,42,,
0.409304,42,,
0.423579,42,528,46
0.453727,43,,
0.464740,42,,
0.471221,42,,
0.485639,42,,
0.495705,42,,
0.502519,42,,
0.515876,42,,
0.526711,41,538,54
0.558413,41,,
0.565082,41,,
0.578254,41,,
0.589241,41,,
0.595913,41,,
0.609270,41,,
0.620577,41,,
0.627528,41,547,65
0.657664,42,,
0.670734,41,,
0.682682,41,,
0.689225,41,,
0.702463,42,,
0.713335,42,,
0.719738,42,,
0.732715,42,553,73
0.764263,43,,
0.776194,43,,
0.782770,42,,
0.794677,42,,
0.805573,42,,
0.812024,42,,
0.825972,42,,
0.837074,42,562,71
0.868736,42,,
0.875447,42,,
0.887384,42,,
0.898315,42,,
0.904781,42,,
0.918818,42,,
0.929896,42,,
0.936413,42,569,37
0.968850,43,,
0.980712,43,,
0.993251,42,,
1.000417,42,,
1.011579,42,,
1.023487,42,,
1.031073,42,,
1.043022,42,576,50
1.073810,43,,
1.086167,43,,
1.092863,43,,
1.104718,43,,
1.116852,42,,
1.123190,42,,
1.134960,42,,
1.141250,42,580,23
1.167371,42,,
1.178136,42,,
1.184593,42,,
1.198722,41,,
1.209617,41,,
1.216253,41,,
1.229538,42,,
1.240602,42,590,59
1.272007,42,,
1.278547,42,,
1.291861,42,,
1.302970,42,,
1.309532,42,,
1.322696,42,,
1.333706,42,,
1.340059,42,597,71
1.371828,42,,
1.384117,42,,
1.395201,42,,
1.402893,42,,
1.414977,42,,
1.425986,42,,
1.432655,43,,
1.446934,43,605,78
1.477896,42,,
1.487801,42,,
1.494464,42,,
1.508068,42,,
1.519151,42,,
1.526948,43,,
1.539159,43,,
1.550173,42,615,91
1.581205,43,,
1.587650,43,,
1.601571,43,,
1.612192,42,,
1.619721,42,,
1.632048,42,,
1.643051,43,,
1.649776,43,625,115
1.681048,42,,
1.694196,42,,
1.705035,42,,
1.712558,42,,
1.725519,42,,
1.736389,42,,
1.742694,42,,
1.755533,42,634,122
1.786634,43,,
1.798650,43,,
1.805180,43,,
1.818250,43,,
1.828950,43,,
1.836449,43,,
1.849537,43,,
1.860675,43,639,66
1.890752,43,,
1.898267,43,,
1.911305,43,,
1.922136,43,,
1.928661,43,,
1.941691,43,,
1.952542,43,,
1.958980,43,646,65
1.990193,43,,
2.004312,43,,
2.015113,43,,
2.021619,43,,
2.034496,43,,
2.046264,43,,
2.052648,43,,
2.065505,43,651,40
2.097307,43,,
2.108048,43,,
2.114517,43,,
2.127365,43,,
2.139450,43,,
2.145913,43,,
2.159046,43,,
2.171065,43,664,54
2.200836,43,,
2.207389,43,,
2.220395,43,,
2.232337,43,,
2.238790,43,,
2.251797,43,,
2.263854,43,,
2.270293,43,668,68
2.300316,43,,
2.313257,43,,
2.325334,43,,
2.331995,43,,
2.344955,43,,
2.356750,43,,
2.363531,43,,
2.375811,43,679,115
2.406944,43,,
2.418762,43,,
2.425175,43,,
2.438181,43,,
2.450207,43,,
2.457020,43,,
2.468923,43,,
2.480778,43,687,80
2.511813,43,,
2.518807,43,,
2.531087,44,,
2.543174,44,,
2.549773,44,,
2.562731,43,,
2.573798,43,,
2.580415,43,695,103
2.611907,43,,
2.623905,44,,
2.635757,44,,
2.642148,43,,
2.655160,43,,
2.666108,43,,
