t_s,force_g,pos_act,current_mA
0.008182,21,503,0
0.037889,22,,
0.050856,34,,
0.061665,34,,
0.068199,34,,
0.081600,43,,
0.094101,43,,
0.100798,44,,
0.112978,44,521,46
0.143020,45,,
0.154366,45,,
0.161199,43,,
0.174363,43,,
0.186250,43,,
0.193688,45,,
0.205459,45,,
0.216214,45,560,51
0.246928,45,,
0.253201,45,,
0.267197,45,,
0.278950,46,,
0.285307,46,,
0.298146,46,,
0.309211,45,,
0.316360,45,584,62
0.346699,45,,
0.360690,45,,
0.372463,46,,
0.378893,46,,
0.390652,46,,
0.397284,46,,
0.404341,45,,
0.411278,45,612,74
0.441036,43,,
0.453224,43,,
0.465505,43,,
0.472091,43,,
0.484462,45,,
0.496451,45,,
0.503107,45,,
0.515443,45,650,111
0.546109,45,,
0.558178,45,,
0.564747,45,,
0.578403,45,,
0.589069,45,,
0.596054,45,,
0.609622,45,,
0.619703,45,677,60
0.651445,44,,
0.657976,44,,
0.671092,45,,
0.681920,45,,
0.688341,45,,
0.702362,45,,
0.713275,45,,
0.720018,44,715,49
0.751372,45,,
0.763335,45,,
0.775193,45,,
0.781681,44,,
0.795280,44,,
0.806506,44,,
0.813373,45,,
0.825686,45,736,56
0.857098,49,,
0.868378,45,,
0.875172,45,,
0.887456,45,,
0.898761,46,,
0.905417,46,,
0.918791,46,,
0.930380,46,777,61
0.960370,47,,
0.967192,47,,
0.980600,47,,
0.991894,48,,
0.998681,48,,
1.011753,48,,
1.022638,48,,
1.029165,48,794,43
1.060851,71,,
1.074145,71,,
1.085264,71,,
1.091842,71,,
1.104914,145,,
1.115719,145,,
1.122059,145,,
1.136065,206,840,126
1.166259,268,,
1.177134,268,,
1.183619,268,,
1.197569,337,,
1.209048,337,,
1.215816,337,,
1.229017,403,,
1.240061,403,859,201
1.270375,499,,
1.277158,499,,
1.290528,576,,
1.301691,576,,
1.308398,576,,
1.321775,672,,
1.333082,672,,
1.339847,746,900,309
1.369732,847,,
1.384298,847,,
1.394203,847,,
1.401271,948,,
1.414458,948,,
1.425895,948,,
1.433073,873,,
1.444906,873,918,117
1.476120,772,,
1.487925,765,,
1.494188,765,,
1.506839,765,,
1.518345,756,,
1.525690,756,,
1.538363,756,,
1.548942,747,907,0
1.581004,742,,
1.587392,742,,
1.600138,742,,
1.610656,736,,
1.616941,736,,
1.631195,736,,
1.642076,732,,
1.649561,732,907,0
1.680774,729,,
1.693642,729,,
1.704359,726,,
1.710801,726,,
1.724170,724,,
1.735328,724,,
1.742022,724,,
1.755138,742,906,-1
1.786783,746,,
1.797701,746,,
1.804102,746,,
1.817028,725,,
1.828733,725,,
1.835095,725,,
1.848016,719,,
1.860022,719,905,0
1.891203,714,,
1.897691,714,,
1.910918,709,,
1.922036,709,,
1.928761,709,,
1.941118,703,,
1.953497,703,,
1.960311,699,904,0
