t_s,force_g,pos_act,current_mA
0.007671,18,503,0
0.037387,18,,
0.050624,32,,
0.061769,32,,
0.068228,39,,
0.081568,39,,
0.092690,39,,
0.099369,46,,
0.112718,46,545,131
0.143944,49,,
0.154709,49,,
0.161224,45,,
0.174388,45,,
0.185232,45,,
0.192890,44,,
0.204804,44,,
0.216909,53,782,101
0.247216,448,,
0.254082,448,,
0.267446,448,,
0.278772,1185,,
0.285787,1185,,
0.298274,1185,,
0.309550,2028,,
0.316634,2028,986,37
0.346376,2007,,
0.360571,2007,,
0.371544,1688,,
0.378056,1688,,
0.391217,1688,,
0.402100,1289,,
0.408761,1289,,
0.421894,1289,958,85
0.453017,947,,
0.463938,947,,
0.470720,947,,
0.483823,934,,
0.494940,934,,
0.502266,934,,
0.515499,928,,
0.526490,928,921,15
0.557231,922,,
0.563753,922,,
0.576694,919,,
0.587618,919,,
0.594418,919,,
0.607616,917,,
0.619729,917,,
0.626319,917,919,0
0.656066,914,,
0.669920,910,,
0.680833,910,,
0.687524,907,,
0.700867,907,,
0.713129,907,,
0.719647,904,,
0.731546,904,918,0
0.763253,901,,
0.773999,901,,
0.780424,898,,
0.794195,898,,
0.806187,896,,
0.812832,896,,
0.824833,896,,
0.836192,895,917,0
0.867492,895,,
0.874581,895,,
0.886598,895,,
0.898574,894,,
0.906111,894,,
0.917915,894,,
0.928888,894,,
0.935440,894,917,0
