t_s,force_g,pos_act,current_mA
0.007883,32,503,0
0.037436,32,,
0.051637,32,,
0.062273,38,,
0.068555,38,,
0.082564,38,,
0.093384,46,,
0.099675,46,,
0.113584,46,509,55
0.144230,55,,
0.155170,57,,
0.161716,57,,
0.174960,57,,
0.185758,57,,
0.192169,57,,
0.206052,58,,
0.216854,58,514,26
0.248337,58,,
0.254805,58,,
0.267807,58,,
0.279622,58,,
0.286517,58,,
0.298859,59,,
0.309930,59,,
0.316679,59,522,56
0.347826,59,,
0.360889,59,,
0.371650,59,,
0.378152,59,,
0.392819,59,,
0.403012,59,,
0.409633,59,,
0.422514,60,526,50
0.454466,60,,
0.465248,60,,
0.471739,60,,
0.484665,60,,
0.496538,60,,
0.503043,60,,
0.515905,60,,
0.526646,60,537,75
0.558774,60,,
0.566670,61,,
0.577712,61,,
0.588789,61,,
0.595528,60,,
0.608764,60,,
0.621252,60,,
0.627808,60,544,44
0.657265,61,,
0.671659,61,,
0.681645,61,,
0.688179,61,,
0.702667,61,,
0.713642,61,,
0.720008,61,,
0.732841,61,554,39
0.764119,61,,
0.775371,60,,
0.782358,60,,
0.795501,60,,
0.807723,60,,
0.815409,60,,
0.826444,60,,
0.837355,60,560,78
0.867920,60,,
0.874664,60,,
0.887781,59,,
0.899847,59,,
0.907574,59,,
0.919513,60,,
0.930474,60,,
0.937287,60,569,83
0.968712,60,,
0.981068,60,,
0.993252,60,,
0.999777,60,,
1.011665,60,,
1.022638,60,,
1.029175,60,,
1.043169,60,574,49
1.074010,60,,
1.086047,60,,
1.092640,60,,
1.104570,60,,
1.115549,60,,
1.122165,60,,
1.135574,60,,
1.147702,60,581,58
1.178764,60,,
1.186462,60,,
1.198464,60,,
1.209495,60,,
1.215961,60,,
1.229018,60,,
1.240224,60,,
1.247133,60,590,45
1.279501,60,,
1.290778,60,,
1.301723,60,,
1.308278,60,,
1.322521,60,,
1.333438,60,,
1.339996,60,,
1.352922,60,597,62
1.383960,61,,
1.394558,60,,
1.400864,60,,
1.414754,60,,
1.425503,61,,
1.431859,61,,
1.445810,60,,
1.457783,60,605,66
1.488094,61,,
1.494594,61,,
1.507552,60,,
1.518363,60,,
1.525646,60,,
1.539183,60,,
1.551076,60,,
1.557579,60,616,81
1.588074,61,,
1.600990,61,,
1.612854,61,,
1.619340,61,,
1.632556,61,,
1.643585,61,,
1.650262,61,,
1.663452,60,626,49
1.694550,61,,
1.704421,61,,
1.710936,60,,
1.725229,60,,
