t_s,force_g,pos_act,current_mA
0.006533,22,503,0
0.036909,22,,
0.050839,22,,
0.061558,33,,
0.067891,33,,
0.081913,33,,
0.092636,47,,
0.100114,47,,
0.113182,47,554,112
0.144021,48,,
0.154997,47,,
0.161509,47,,
0.174822,47,,
0.186326,44,,
0.194287,44,,
0.205320,44,,
0.216261,43,695,91
0.248033,45,,
0.254835,45,,
0.268029,49,,
0.278967,49,,
0.285625,49,,
0.298666,156,,
0.309511,156,,
0.317027,156,863,273
0.347248,465,,
0.360238,975,,
0.371070,975,,
0.377600,975,,
0.391590,1474,,
0.402335,1474,,
0.409898,1474,,
0.422949,2113,1006,748
0.454181,2040,,
0.464052,2040,,
0.470565,2040,,
0.484825,1715,,
0.495113,1715,,
0.501808,1450,,
0.515126,1450,,
0.526655,1450,965,45
0.557527,1259,,
0.564045,1244,,
0.577062,1244,,
0.587900,1244,,
0.594266,1230,,
0.608333,1230,,
0.619313,1230,,
0.625897,1217,963,46
0.657272,1207,,
0.670632,1207,,
0.681599,1201,,
0.688048,1201,,
0.701197,1201,,
0.711969,1199,,
0.718385,1199,,
0.732528,1199,960,0
0.763041,1193,,
0.774026,1185,,
0.780547,1185,,
0.794714,1185,,
0.805656,1177,,
0.812115,1177,,
0.825227,1177,,
0.837563,1172,958,0
0.867904,1163,,
0.875504,1163,,
0.887539,1160,,
0.898356,1160,,
0.904904,1160,,
0.918941,1157,,
0.930034,1157,,
0.936943,1157,954,0
0.967326,1153,,
0.980488,1144,,
0.992554,1144,,
0.999069,1144,,
1.011319,1142,,
1.023385,1142,,
1.029922,1142,,
1.041818,1138,953,0
1.073330,1137,,
1.085580,1137,,
1.092106,1137,,
1.104104,1136,,
1.116213,1136,,
1.123066,1136,,
1.135078,1136,,
1.147349,1136,953,0
1.178089,1136,,
1.184772,1136,,
1.196832,1136,,
1.208833,1136,,
1.215722,1136,,
1.229057,1136,,
1.240079,1136,,
1.246600,1136,953,0
1.277347,1136,,
1.291326,1136,,
1.302267,1135,,
1.308859,1135,,
1.321817,1135,,
1.332663,1135,,
1.339991,1135,,
1.352896,1135,953,0
