t_s,force_g,pos_act,current_mA
0.006566,18,503,0
0.037135,19,,
0.050148,19,,
0.062165,29,,
0.068551,29,,
0.081491,29,,
0.093595,51,,
0.100129,51,,
0.113354,51,553,105
0.144436,48,,
0.155356,51,,
0.161971,51,,
0.175266,51,,
0.186169,51,,
0.192676,51,,
0.205899,49,,
0.216891,49,723,169
0.247308,84,,
0.253789,84,,
0.267974,599,,
0.279155,599,,
0.285689,599,,
0.298720,1325,,
0.309666,1325,,
0.317231,1325,947,-22
0.348236,1335,,
0.361088,1335,,
0.372177,1335,,
0.378747,1335,,
0.391738,730,,
0.402620,730,,
0.409122,527,,
0.422689,527,871,0
0.454405,475,,
0.464350,475,,
0.471008,474,,
0.484484,474,,
0.496162,474,,
0.502744,475,,
0.515700,475,,
0.526835,475,859,0
0.557586,476,,
0.565336,476,,
0.577381,476,,
0.589262,476,,
0.595712,476,,
0.608653,476,,
0.619583,477,,
0.626451,477,859,0
0.656690,477,,
0.670714,477,,
0.681622,477,,
0.689213,477,,
0.702211,477,,
0.713000,477,,
0.719510,477,,
0.732500,477,859,0
0.764280,477,,
0.774849,477,,
0.781443,477,,
0.794490,477,,
0.805573,477,,
0.813361,477,,
0.825314,477,,
0.837245,477,859,0
0.867710,478,,
0.875286,478,,
0.888173,478,,
0.899113,478,,
0.905575,478,,
0.918771,477,,
0.929917,477,,
0.936600,477,859,0
