t_s,force_g,pos_act,current_mA
0.007612,20,503,0
0.038996,20,,
0.050908,26,,
0.061764,26,,
0.068195,26,,
0.082174,30,,
0.093213,30,,
0.099755,30,,
0.112727,38,509,58
0.143918,39,,
0.154646,39,,
0.161041,39,,
0.174950,40,,
0.186717,40,,
0.193173,40,,
0.205997,41,,
0.217788,41,515,72
0.249087,41,,
0.255671,42,,
0.267577,42,,
0.279387,42,,
0.285839,42,,
0.299071,42,,
0.311254,42,,
0.317841,42,521,66
0.348086,42,,
0.362444,42,,
0.373439,42,,
0.379929,42,,
0.392851,42,,
0.403718,42,,
0.411065,42,,
0.423789,42,528,38
0.454543,42,,
0.466109,41,,
0.472284,41,,
0.486033,41,,
0.496731,42,,
0.503262,42,,
0.516417,42,,
0.527423,41,537,64
0.558890,42,,
0.565385,42,,
0.578203,42,,
0.590081,41,,
0.596519,41,,
0.609345,41,,
0.620381,41,,
0.627241,41,545,40
0.658044,41,,
0.671925,41,,
0.682654,41,,
0.689121,41,,
0.702164,41,,
0.714146,41,,
0.720871,41,,
0.733974,41,554,37
0.764023,41,,
0.775801,41,,
0.782125,41,,
0.794997,41,,
0.806881,41,,
0.813294,41,,
0.826253,41,,
0.837028,41,559,59
0.868497,41,,
0.874990,41,,
0.887947,41,,
0.899812,41,,
0.906228,41,,
0.919206,41,,
0.930223,41,,
0.937931,41,568,67
0.968510,41,,
0.981418,41,,
0.992485,41,,
0.999093,41,,
1.012137,41,,
1.023293,41,,
1.029930,41,,
1.042967,41,574,60
1.074126,41,,
1.084950,40,,
1.091472,40,,
1.105539,40,,
1.116416,41,,
1.122996,41,,
1.136355,41,,
1.148695,41,582,8
1.177931,41,,
1.184732,41,,
1.198038,41,,
1.209098,41,,
1.216234,41,,
1.229683,41,,
1.240840,41,,
1.247446,41,592,43
1.278090,41,,
1.291141,41,,
1.301966,41,,
1.309626,41,,
1.321509,41,,
1.327868,41,,
1.334066,41,,
1.341489,41,597,59
1.370609,41,,
1.383633,41,,
1.395824,41,,
1.402482,41,,
1.415451,42,,
1.427316,42,,
1.434171,42,,
1.446239,41,605,49
1.476769,42,,
1.489175,42,,
1.495703,41,,
1.507603,41,,
1.519564,41,,
1.526090,41,,
1.539085,41,,
1.550878,41,614,58
1.582105,41,,
1.589106,41,,
1.601165,41,,
1.613275,42,,
1.619823,42,,
1.632791,42,,
1.643628,42,,
1.651017,42,623,54
1.680866,41,,
1.694951,41,,
1.705835,42,,
1.712368,42,,
1.725576,42,,
1.736374,42,,
1.742835,42,,
1.756814,42,632,40
1.788372,42,,
1.798194,42,,
1.804756,42,,
1.818754,42,,
1.829634,41,,
1.836155,41,,
1.849641,41,,
1.860534,42,639,71
1.892024,42,,
1.898487,42,,
1.911426,42,,
1.922088,42,,
1.928778,42,,
1.943052,41,,
1.954183,41,,
1.960973,41,647,62
1.990525,42,,
2.004944,42,,
2.015999,42,,
2.022724,42,,
2.035927,43,,
2.047046,43,,
2.053690,43,,
2.066972,42,652,41
2.097556,42,,
2.108575,42,,
2.115553,42,,
2.128964,42,,
2.139956,42,,
2.146484,42,,
2.159666,42,,
2.170640,42,664,63
2.201085,42,,
2.208914,43,,
2.221874,43,,
2.232731,43,,
2.239257,42,,
2.252512,42,,
2.263568,42,,
2.269944,42,669,36
2.301153,42,,
2.314007,42,,
2.324764,42,,
2.331078,42,,
2.344905,42,,
2.357002,42,,
2.364827,42,,
2.375916,42,677,60
2.407362,42,,
2.418007,42,,
2.424328,42,,
2.438363,42,,
2.450156,41,,
2.457713,41,,
2.469720,41,,
2.479914,42,687,56
2.511230,42,,
2.517579,42,,
2.531398,42,,
2.543099,42,,
2.549484,42,,
2.562553,42,,
