t_s,force_g,pos_act,current_mA
0.006588,19,503,0
0.037036,38,,
0.050007,38,,
0.061977,38,,
0.068575,51,,
0.080679,51,,
0.092945,51,,
0.099732,52,,
0.111621,52,552,97
0.143849,49,,
0.155170,45,,
0.162079,45,,
0.174350,45,,
0.185528,49,,
0.193394,49,,
0.205658,49,,
0.216837,50,736,62
0.247485,59,,
0.254395,59,,
0.266763,59,,
0.279163,278,,
0.286037,278,,
0.298229,278,,
0.309284,671,,
0.315990,671,868,-53
0.347174,675,,
0.360098,675,,
0.372027,675,,
0.378513,675,,
0.391458,675,,
0.402271,675,,
0.408707,675,,
0.421651,209,831,-16
0.453900,204,,
0.465002,204,,
0.471574,204,,
0.484437,200,,
0.495229,200,,
0.502039,200,,
0.515070,200,,
0.526995,200,828,0
0.557498,200,,
0.565119,200,,
0.577316,201,,
0.588216,201,,
0.594700,201,,
0.608738,201,,
0.619818,201,,
0.626495,201,828,0
0.656729,201,,
0.670225,201,,
0.681269,201,,
0.687987,201,,
0.701915,201,,
0.712604,201,,
0.719172,201,,
0.731982,201,828,0
0.763929,201,,
0.774495,201,,
0.781931,201,,
0.794836,201,,
0.805909,201,,
0.812451,201,,
0.825395,201,,
0.836253,202,828,0
