t_s,force_g,pos_act,current_mA
0.007654,37,502,0
0.037184,37,,
0.050185,51,,
0.060998,51,,
0.067474,51,,
0.080375,65,,
0.092190,65,,
0.098741,65,,
0.113020,65,522,69
0.142864,66,,
0.155065,66,,
0.161732,66,,
0.173966,65,,
0.185491,65,,
0.192251,65,,
0.204561,66,,
0.217053,66,557,64
0.247193,65,,
0.254953,65,,
0.265936,65,,
0.272595,65,,
0.279400,65,,
0.286623,64,,
0.298390,64,,
0.309439,64,582,51
0.340733,65,,
0.347269,64,,
0.360438,64,,
0.371243,65,,
0.377705,65,,
0.390697,65,,
0.402724,64,,
0.409286,64,611,59
0.440050,65,,
0.453018,65,,
0.463827,65,,
0.470298,65,,
0.484389,65,,
0.495147,65,,
0.501614,65,,
0.515847,65,649,67
0.546784,65,,
0.557737,66,,
0.564189,66,,
0.577149,66,,
0.587901,66,,
0.594554,66,,
0.608654,68,,
0.619558,68,673,44
0.650390,66,,
0.656612,66,,
0.670586,67,,
0.681531,67,,
0.688024,67,,
0.701037,66,,
0.711919,66,,
0.718529,66,715,56
0.749733,67,,
0.763265,67,,
0.774909,67,,
0.781760,67,,
0.793920,68,,
0.804917,68,,
0.811662,68,,
0.824730,69,737,61
0.855641,69,,
0.867476,69,,
0.873703,70,,
0.886785,70,,
0.898652,70,,
0.904852,70,,
0.918766,70,,
0.929658,70,775,90
0.960038,70,,
0.966626,76,,
0.980800,76,,
0.991832,93,,
0.998494,93,,
1.011694,93,,
1.022721,126,,
1.029493,126,800,103
1.060360,173,,
1.073418,173,,
1.084425,155,,
1.090943,155,,
1.104018,155,,
1.114883,119,,
1.121762,119,,
1.134866,119,800,0
1.166847,111,,
1.177728,111,,
1.184344,111,,
1.197461,111,,
1.208300,110,,
1.215078,110,,
1.228059,110,,
1.238641,110,799,0
1.270505,110,,
1.277139,110,,
1.290400,110,,
1.301320,110,,
1.307913,110,,
1.321277,109,,
1.332168,109,,
1.338701,109,799,0
1.369436,110,,
1.382727,110,,
1.394574,110,,
1.400820,110,,
1.414075,109,,
1.425295,109,,
1.432068,109,,
1.445446,109,799,0
