t_s,force_g,pos_act,current_mA
0.006610,32,502,0
0.037490,33,,
0.050640,33,,
0.061799,53,,
0.068373,53,,
0.081681,53,,
0.092487,62,,
0.099050,62,,
0.113177,62,550,157
0.143647,65,,
0.154482,65,,
0.162166,65,,
0.175565,65,,
0.185669,63,,
0.192523,63,,
0.205730,63,,
0.216832,63,734,140
0.247713,226,,
0.254243,226,,
0.267252,1046,,
0.279200,1046,,
0.285770,1046,,
0.298776,1148,,
0.309489,1148,,
0.316941,1148,905,-67
0.347375,896,,
0.360555,604,,
0.371750,604,,
0.378329,604,,
0.391356,280,,
0.402133,280,,
0.408713,280,,
0.422854,140,811,-59
0.453874,131,,
0.465161,131,,
0.472086,128,,
0.485307,128,,
0.496266,128,,
0.502724,125,,
0.515763,125,,
0.527732,125,805,-11
0.557340,123,,
0.564141,120,,
0.577225,120,,
0.588237,120,,
0.594864,118,,
0.609069,118,,
0.621455,117,,
0.628247,117,805,0
0.658308,116,,
0.670441,116,,
0.681236,117,,
0.687666,117,,
0.701699,117,,
0.713610,117,,
0.720123,117,,
0.732218,117,803,0
0.763747,117,,
0.774452,117,,
0.782093,117,,
0.795353,117,,
0.806494,117,,
0.813066,117,,
0.826487,117,,
0.836487,117,803,0
