t_s,force_g,pos_act,current_mA
0.007256,21,503,0
0.038005,28,,
0.051664,28,,
0.062142,28,,
0.068824,40,,
0.082219,40,,
0.093407,40,,
0.100075,41,,
0.113306,41,515,24
0.143708,44,,
0.155500,43,,
0.161922,43,,
0.174750,43,,
0.186604,44,,
0.193044,44,,
0.205806,44,,
0.217450,43,530,59
0.248050,43,,
0.254915,43,,
0.268201,43,,
0.280265,42,,
0.287018,42,,
0.299029,42,,
0.310058,44,,
0.316651,44,546,64
0.347179,43,,
0.361202,43,,
0.373081,43,,
0.379420,43,,
0.392597,43,,
0.402533,43,,
0.409250,43,,
0.422606,43,563,45
0.454821,43,,
0.466217,43,,
0.473116,43,,
0.485543,43,,
0.495550,43,,
0.502259,43,,
0.515638,43,,
0.527016,43,574,49
0.559247,43,,
0.565954,43,,
0.578055,44,,
0.590402,44,,
0.597506,44,,
0.609084,44,,
0.620480,44,,
0.627392,44,593,66
0.659064,45,,
0.670369,45,,
0.682725,45,,
0.689641,44,,
0.703033,44,,
0.714128,44,,
0.721069,44,,
0.733123,44,611,42
0.764751,44,,
0.775751,44,,
0.782225,44,,
0.795258,44,,
0.806189,44,,
0.812746,44,,
0.826879,44,,
0.837804,44,629,75
0.868167,44,,
0.874719,44,,
0.889467,44,,
0.899680,44,,
0.906496,44,,
0.920002,44,,
0.931287,44,,
0.939387,44,637,33
0.968191,43,,
0.981462,43,,
0.992371,44,,
0.998976,44,,
1.012100,44,,
1.023062,44,,
1.029531,44,,
1.043592,44,655,74
1.074123,44,,
1.084987,44,,
1.091763,44,,
1.106068,44,,
1.116968,44,,
1.123425,44,,
1.136402,44,,
1.147204,44,670,94
1.178984,44,,
1.185382,44,,
1.198321,44,,
1.209073,44,,
1.215332,44,,
1.229182,44,,
1.239915,44,,
1.246142,43,690,106
1.277938,43,,
1.290738,43,,
1.302604,43,,
1.309144,43,,
1.322689,43,,
1.332881,43,,
1.339923,43,,
1.353527,43,703,65
1.384600,43,,
1.395502,43,,
1.402019,43,,
1.415527,43,,
1.426875,43,,
1.434611,43,,
1.446594,43,,
1.457653,43,719,47
1.488005,43,,
1.495533,43,,
1.508825,43,,
1.518732,43,,
1.525141,43,,
1.539698,43,,
1.549786,43,,
1.556550,43,731,103
1.588240,43,,
1.601431,43,,
1.612721,45,,
1.620968,45,,
1.632202,44,,
1.643289,44,,
1.650041,44,,
1.663298,44,748,85
1.694122,44,,
1.705117,44,,
1.711904,44,,
1.725450,44,,
1.736577,44,,
1.743295,44,,
1.755424,44,,
1.767515,44,766,77
1.798926,44,,
1.806180,44,,
1.818455,45,,
1.828646,45,,
1.835522,45,,
1.849330,45,,
1.861355,45,,
1.867879,44,780,44
1.898942,44,,
1.910865,44,,
1.922763,44,,
1.929242,45,,
1.942201,45,,
1.954470,45,,
1.962321,46,,
1.973313,46,799,56
2.004775,46,,
2.015875,52,,
2.022645,52,,
2.035937,52,,
2.046787,60,,
2.053269,60,,
2.066257,60,,
2.078110,71,812,91
2.108272,89,,
2.114901,89,,
2.128973,89,,
2.139626,109,,
2.146159,109,,
2.159228,109,,
2.171214,129,,
2.177606,129,828,117
2.208193,154,,
2.221332,154,,
2.232174,154,,
2.238725,154,,
2.253049,203,,
2.263961,203,,
2.270478,203,,
2.283502,230,847,107
2.315048,257,,
2.325406,257,,
2.332605,257,,
2.345165,293,,
2.356191,293,,
2.363858,293,,
2.377026,324,,
2.387109,324,856,176
2.418724,369,,
2.425237,369,,
2.438275,369,,
2.449102,369,,
2.455736,369,,
2.469184,470,,
2.480144,470,,
2.487749,500,877,209
2.518037,540,,
2.530945,540,,
2.542986,540,,
2.549506,574,,
2.562359,574,,
2.573170,574,,
2.580741,618,,
2.592933,618,890,260
2.624091,666,,
2.635073,716,,
2.642689,716,,
2.655598,716,,
2.666694,764,,
2.673079,764,,
2.685970,764,,
2.696709,814,907,353
2.728358,866,,
2.734978,866,,
2.748191,866,,
2.759139,917,,
2.765730,917,,
2.778685,917,,
2.790660,967,,
2.797147,967,921,428
2.827117,1017,,
2.841133,1017,,
2.852095,1017,,
2.858593,1017,,
2.872594,1042,,
2.883354,1042,,
2.889852,1042,,
2.902720,944,925,76
2.934151,936,,
2.945134,936,,
2.951614,936,,
2.964602,933,,
2.976615,933,,
2.983071,933,,
2.995994,930,,
3.006697,930,924,0
3.037857,927,,
3.045303,927,,
3.058146,924,,
3.069995,924,,
3.077450,924,,
3.089185,919,,
3.099963,919,,
3.106547,915,923,0
3.136878,912,,
3.151200,912,,
3.163158,912,,
3.169636,908,,
3.181444,908,,
3.193175,908,,
3.199352,907,,
3.212257,907,923,0
