t_s,force_g,pos_act,current_mA
0.007702,21,503,0
0.038074,21,,
0.050018,21,,
0.060841,37,,
0.067311,37,,
0.081763,46,,
0.093092,46,,
0.100922,46,,
0.112253,47,549,107
0.143924,49,,
0.154132,49,,
0.162080,49,,
0.174267,48,,
0.185199,48,,
0.191817,48,,
0.204811,46,,
0.216971,46,721,123
0.248083,126,,
0.255790,126,,
0.266720,760,,
0.278439,760,,
0.284869,760,,
0.298037,1637,,
0.309845,1637,,
0.316164,1774,993,67
0.348608,1492,,
0.360579,1492,,
0.372561,1492,,
0.379275,1152,,
0.391533,1152,,
0.403538,1152,,
0.410196,756,,
0.422370,756,893,105
0.454582,563,,
0.465691,561,,
0.472483,561,,
0.484628,561,,
0.495991,561,,
0.503578,561,,
0.516677,561,,
0.527751,561,892,0
0.558219,561,,
0.564722,561,,
0.578001,561,,
0.589045,561,,
0.595790,561,,
0.609438,561,,
0.620144,562,,
0.627431,562,892,0
0.658063,562,,
0.671061,562,,
0.681904,562,,
0.689449,562,,
0.702504,562,,
0.713430,562,,
0.719955,562,,
0.732981,562,892,0
0.763648,562,,
0.774620,562,,
0.781803,562,,
0.795118,562,,
0.806050,562,,
0.813113,562,,
0.825360,562,,
0.837345,562,892,0
