t_s,force_g,pos_act,current_mA
0.007576,22,503,0
0.038276,22,,
0.050266,35,,
0.062215,35,,
0.068709,35,,
0.082072,45,,
0.093317,45,,
0.100042,45,,
0.114066,48,551,89
0.144298,51,,
0.155199,51,,
0.161899,51,,
0.175098,46,,
0.186308,46,,
0.193006,46,,
0.206634,48,,
0.217043,48,792,71
0.247805,63,,
0.254316,597,,
0.268679,597,,
0.278634,597,,
0.285259,1454,,
0.299338,1454,,
0.310110,1454,,
0.316571,1521,978,22
0.347743,1248,,
0.360650,1248,,
0.372453,895,,
0.378921,895,,
0.392027,895,,
0.402985,550,,
0.410244,550,,
0.422748,550,884,5
0.454620,458,,
0.464709,447,,
0.472406,447,,
0.485080,447,,
0.495974,441,,
0.502409,441,,
0.515734,441,,
0.526884,436,880,-21
0.557575,435,,
0.564165,435,,
0.578367,435,,
0.589397,436,,
0.595986,436,,
0.609058,437,,
0.619912,437,,
0.626456,437,880,0
0.657189,437,,
0.670227,437,,
0.682196,437,,
0.688489,437,,
0.701374,438,,
0.712097,438,,
0.718406,438,,
0.732332,438,880,0
0.763712,438,,
0.774796,438,,
0.781431,438,,
0.794877,438,,
0.805799,438,,
0.812575,438,,
0.825885,438,,
0.836878,438,879,0
