t_s,force_g,pos_act,current_mA
0.006594,22,502,0
0.038492,22,,
0.049334,33,,
0.055847,33,,
0.062317,33,,
0.069094,33,,
0.081220,46,,
0.093258,46,,
0.100068,46,544,82
0.130767,46,,
0.142828,41,,
0.154842,41,,
0.161391,42,,
0.174622,42,,
0.186348,42,,
0.193277,46,,
0.206131,46,601,62
0.236346,45,,
0.247467,45,,
0.255332,40,,
0.267726,40,,
0.278964,40,,
0.285842,47,,
0.299018,47,,
0.310102,45,703,68
0.340618,41,,
0.347307,41,,
0.360376,41,,
0.371082,45,,
0.377296,45,,
0.391233,45,,
0.401978,50,,
0.408265,50,768,93
0.440698,44,,
0.453525,44,,
0.464546,44,,
0.471070,44,,
0.484078,44,,
0.495820,188,,
0.502122,188,,
0.515405,188,835,111
0.546997,353,,
0.557285,353,,
0.564213,353,,
0.577794,229,,
0.589242,229,,
0.596096,229,,
0.608618,162,,
0.619984,162,837,-26
0.650626,157,,
0.657430,157,,
0.670674,155,,
0.681866,155,,
0.688715,155,,
0.701815,156,,
0.712690,156,,
0.719142,156,835,0
0.750168,156,,
0.763212,156,,
0.774277,156,,
0.780860,156,,
0.794830,156,,
0.805590,156,,
0.812068,156,,
0.825181,156,835,0
0.856436,156,,
0.867554,156,,
0.874091,156,,
0.886983,156,,
0.897712,156,,
0.904223,156,,
0.918614,156,,
0.929401,156,835,0
