t_s,force_g,pos_act,current_mA
0.007569,36,502,0
0.038368,36,,
0.051372,36,,
0.062218,51,,
0.068820,51,,
0.081828,56,,
0.093749,56,,
0.100159,56,,
0.113065,59,549,140
0.144462,58,,
0.155258,58,,
0.161764,58,,
0.174937,61,,
0.186109,61,,
0.193665,61,,
0.206475,56,,
0.217145,56,719,113
0.248247,117,,
0.254926,117,,
0.268072,117,,
0.280190,117,,
0.286850,117,,
0.299009,1431,,
0.310032,1431,,
0.316627,2046,980,709
0.348117,2040,,
0.360948,2040,,
0.372756,2040,,
0.379304,1715,,
0.392573,1715,,
0.402656,1715,,
0.409242,1336,,
0.423333,1336,953,136
0.453685,1145,,
0.465523,1136,,
0.472036,1136,,
0.485024,1136,,
0.496097,1122,,
0.502761,1122,,
0.516134,1122,,
0.527065,1110,929,0
0.558534,1104,,
0.565367,1104,,
0.578479,1104,,
0.589550,1100,,
0.596054,1100,,
0.609020,1100,,
0.620998,1096,,
0.627533,1096,928,0
0.658049,1087,,
0.671175,1087,,
0.683191,1077,,
0.689679,1077,,
0.701510,1067,,
0.713454,1067,,
0.719946,1067,,
0.733038,1062,925,0
0.763763,1057,,
0.775844,1057,,
0.782401,1057,,
0.794525,1047,,
0.806617,1047,,
0.814263,1047,,
0.827191,1036,,
0.838555,1036,923,0
0.869047,1029,,
0.875468,1029,,
0.888433,1018,,
0.899127,1018,,
0.905570,1018,,
0.919631,1010,,
0.930372,1010,,
0.936927,1006,921,0
