t_s,force_g,pos_act,current_mA
0.007565,20,502,0
0.037982,19,,
0.051057,19,,
0.061894,34,,
0.068350,34,,
0.082307,34,,
0.093019,43,,
0.099325,43,,
0.113319,43,551,164
0.144384,45,,
0.155364,47,,
0.161821,47,,
0.174914,47,,
0.185738,45,,
0.192235,45,,
0.206155,45,,
0.217001,45,655,53
0.247929,45,,
0.255529,45,,
0.268351,487,,
0.279137,487,,
0.286594,487,,
0.298698,1176,,
0.310603,1176,,
0.317160,1176,995,710
0.347829,2049,,
0.361257,2057,,
0.371817,2057,,
0.379740,2057,,
0.391923,1711,,
0.403085,1711,,
0.409735,1711,,
0.423054,1711,995,3
0.454276,991,,
0.465353,991,,
0.472057,938,,
0.485295,938,,
0.496241,938,,
0.502778,933,,
0.515985,933,,
0.527002,933,925,48
0.557528,926,,
0.564326,921,,
0.577618,921,,
0.588727,921,,
0.596531,911,,
0.608666,911,,
0.619797,900,,
0.626510,900,923,0
0.657442,895,,
0.670606,895,,
0.681631,892,,
0.689402,892,,
0.701529,892,,
0.712537,890,,
0.719194,890,,
0.732790,890,923,0
0.763504,889,,
0.774380,889,,
0.780794,889,,
0.794700,889,,
0.805722,889,,
0.812192,889,,
0.826174,889,,
0.837996,887,921,0
0.867245,887,,
0.873521,887,,
0.887721,887,,
0.898697,887,,
0.905295,887,,
0.918501,886,,
0.930429,886,,
0.938151,886,922,0
