t_s,force_g,pos_act,current_mA
0.007668,19,503,0
0.037304,19,,
0.051188,19,,
0.061260,25,,
0.068902,25,,
0.082012,25,,
0.092874,30,,
0.099360,30,,
0.112522,30,508,36
0.143977,38,,
0.154888,39,,
0.161493,39,,
0.174697,40,,
0.185613,40,,
0.192094,40,,
0.206024,40,,
0.216702,40,514,54
0.247003,41,,
0.253550,41,,
0.267778,42,,
0.278692,42,,
0.285349,42,,
0.298854,43,,
0.308976,43,,
0.315347,43,522,41
0.346853,43,,
0.360618,43,,
0.371338,43,,
0.377784,43,,
0.390737,44,,
0.402513,44,,
0.408937,43,,
0.421774,43,527,66
0.453176,43,,
0.463912,43,,
0.470365,43,,
0.484331,43,,
0.495070,43,,
0.502536,42,,
0.514816,42,,
0.526195,42,536,63
0.556974,43,,
0.563847,42,,
0.577353,42,,
0.588611,42,,
0.595685,42,,
0.607747,42,,
0.618600,42,,
0.625110,42,544,87
0.656350,42,,
0.670340,42,,
0.681106,42,,
0.688169,42,,
0.701152,42,,
0.713073,42,,
0.719562,42,,
0.732568,42,553,87
0.763574,42,,
0.774590,42,,
0.781113,42,,
0.794307,42,,
0.806425,42,,
0.812995,42,,
0.825206,42,,
0.836173,42,558,63
0.866745,42,,
0.874049,42,,
0.886689,42,,
0.898810,42,,
0.905584,42,,
0.917635,42,,
0.928624,42,,
0.936243,42,568,82
0.967384,42,,
0.980210,42,,
0.992341,42,,
0.999121,42,,
1.011272,42,,
1.023357,42,,
1.029724,42,,
1.041593,42,572,81
1.072088,43,,
1.078244,43,,
1.084473,43,,
1.090890,42,,
1.103734,42,,
1.115593,42,,
1.123206,42,,
1.135319,42,577,89
1.166725,42,,
1.177288,42,,
1.183518,42,,
1.196251,42,,
1.202433,42,,
1.208785,42,,
1.215248,42,,
1.228161,42,590,126
1.259176,42,,
1.270968,42,,
1.277367,42,,
1.290354,42,,
1.301099,42,,
1.307417,42,,
1.321380,42,,
1.332197,42,596,66
1.363390,42,,
1.370940,42,,
1.383919,42,,
1.394650,42,,
1.401109,42,,
1.413999,42,,
1.425839,42,,
1.432252,42,604,76
1.463785,42,,
1.476900,42,,
1.487904,42,,
1.494766,42,,
1.507207,42,,
1.517973,42,,
1.524363,42,,
1.538853,42,611,129
1.569260,42,,
1.580210,42,,
1.586898,42,,
1.600365,42,,
1.611294,42,,
1.618954,42,,
1.630889,42,,
1.641769,42,621,100
1.673321,41,,
1.679781,42,,
1.692851,42,,
1.704766,42,,
1.711460,42,,
1.724411,42,,
1.735232,42,,
1.742811,42,630,100
1.773182,42,,
1.786073,42,,
1.796996,42,,
1.803505,42,,
1.817748,42,,
1.828547,42,,
1.835014,42,,
1.847993,42,639,110
1.879748,42,,
1.890771,42,,
1.897322,42,,
1.910375,42,,
1.921415,42,,
1.928032,42,,
1.941027,42,,
1.951926,42,644,53
1.983270,42,,
1.989718,42,,
2.002669,42,,
2.014682,43,,
2.021524,43,,
2.033560,42,,
2.045422,42,,
2.051916,42,651,65
2.083506,43,,
2.095391,43,,
2.108541,43,,
2.115675,43,,
2.127048,42,,
2.138401,42,,
2.145318,42,,
2.157845,43,659,64
2.189525,42,,
2.200723,42,,
2.207645,42,,
2.219900,43,,
2.231455,43,,
2.238462,43,,
2.250542,43,,
2.261468,43,668,70
2.293652,42,,
2.301350,43,,
2.312602,43,,
2.323729,43,,
2.330505,42,,
2.344061,42,,
2.356424,42,,
2.363248,42,673,72
2.392589,42,,
2.405310,42,,
2.411640,42,,
2.419695,42,,
2.426769,42,,
2.437157,42,,
2.448634,42,,
2.455599,42,684,36
2.487174,42,,
2.498932,42,,
2.511477,42,,
2.518490,42,,
2.529368,42,,
2.541451,43,,
2.549239,43,,
2.561232,43,693,46
2.592856,43,,
2.603569,43,,
2.610097,43,,
2.624109,43,,
2.634924,43,,
2.641436,43,,
2.654410,42,,
2.665243,42,699,48
2.696533,43,,
2.703393,43,,
2.716526,42,,
2.727427,42,,
2.734026,42,,
2.746977,42,,
2.758813,42,,
2.765373,42,708,59
2.795690,42,,
2.809945,42,,
2.821054,42,,
2.827690,42,,
2.840709,42,,
2.851552,42,,
2.858344,42,,
2.871408,43,714,25
2.902077,42,,
2.913983,42,,
2.920484,42,,
2.933521,42,,
2.944767,42,,
2.951494,42,,
2.964733,42,,
2.975834,42,722,90
3.006533,42,,
3.013398,42,,
3.026597,42,,
3.037688,42,,
3.044453,42,,
3.057134,42,,
3.067811,42,,
3.074331,42,729,50
3.105971,42,,
3.118979,42,,
3.129706,42,,
