t_s,force_g,pos_act,current_mA
0.006745,21,503,0
0.038357,27,,
0.051739,27,,
0.061834,27,,
0.069784,30,,
0.082122,30,,
0.093272,37,,
0.100024,37,,
0.113623,37,510,51
0.144101,40,,
0.155313,41,,
0.161966,41,,
0.175486,41,,
0.185916,42,,
0.192559,42,,
0.206001,42,,
0.217324,42,516,55
0.248219,43,,
0.254801,43,,
0.268046,43,,
0.278994,44,,
0.285478,44,,
0.298406,44,,
0.311224,44,,
0.317524,44,521,65
0.346865,44,,
0.361001,44,,
0.371862,44,,
0.378482,44,,
0.391323,44,,
0.404067,44,,
0.410414,44,,
0.423226,43,528,91
0.453443,43,,
0.465371,43,,
0.471897,43,,
0.485463,43,,
0.496577,43,,
0.504294,43,,
0.516289,43,,
0.527389,43,539,39
0.559032,42,,
0.565746,42,,
0.577841,42,,
0.589987,42,,
0.596563,43,,
0.608791,43,,
0.619822,43,,
0.626422,42,547,25
0.658145,42,,
0.671158,42,,
0.683112,43,,
0.689975,43,,
0.701417,43,,
0.713349,42,,
0.719821,42,,
0.732707,42,555,58
0.763636,43,,
0.775686,42,,
0.782290,42,,
0.794511,42,,
0.806502,43,,
0.813432,43,,
0.826943,43,,
0.837345,43,560,48
0.869028,43,,
0.875858,43,,
0.888279,43,,
0.899351,42,,
0.906126,42,,
0.919309,42,,
0.930183,43,,
0.936847,43,569,41
0.968185,43,,
0.981026,42,,
0.993072,42,,
1.000026,42,,
1.012152,43,,
1.023224,43,,
1.030005,43,,
1.043027,43,574,61
1.073947,43,,
1.085634,43,,
1.092102,43,,
1.104940,42,,
1.116632,42,,
1.123008,42,,
1.136052,43,,
1.146846,43,582,68
1.178705,43,,
1.185342,43,,
1.198385,43,,
1.209226,43,,
1.215956,43,,
1.229173,43,,
1.240599,43,,
1.247494,43,592,67
1.277627,44,,
1.290930,44,,
1.302479,44,,
1.309460,43,,
1.322044,43,,
1.333361,44,,
1.340147,44,,
1.353532,44,599,60
1.383632,43,,
1.395688,43,,
1.402414,43,,
1.415470,43,,
1.426358,43,,
1.433154,43,,
1.446375,43,,
1.456837,43,607,51
1.487573,43,,
1.494059,43,,
1.508240,43,,
1.518915,43,,
1.526473,43,,
1.538577,43,,
1.549790,43,,
1.557432,43,618,29
1.588227,43,,
1.601304,42,,
1.613231,42,,
1.619812,42,,
1.631978,43,,
1.642685,43,,
1.649139,43,,
1.663031,43,628,32
1.693909,43,,
1.705639,43,,
1.711923,43,,
1.724871,43,,
1.735624,43,,
1.741968,43,,
1.755833,42,,
1.766621,42,633,76
1.799127,43,,
1.805609,43,,
1.817561,43,,
1.828397,43,,
1.834897,43,,
1.849346,43,,
1.860264,43,,
1.866759,43,640,68
1.897766,44,,
1.910890,44,,
1.921791,44,,
1.928353,44,,
1.941345,44,,
1.952231,44,,
1.958747,44,,
1.973181,44,648,17
2.003591,44,,
2.015564,44,,
2.023429,44,,
2.034385,44,,
2.046399,44,,
2.053932,44,,
2.066000,44,,
2.077973,44,655,75
2.102358,44,,
2.108645,44,,
2.115069,44,,
2.128020,44,,
2.139931,44,,
2.146461,44,,
2.159448,44,,
2.170304,44,661,52
2.201136,45,,
2.207619,45,,
2.221942,44,,
2.232998,44,,
2.239636,44,,
2.252658,44,,
2.263694,44,,
2.270309,44,671,40
2.301795,45,,
2.314706,44,,
2.325618,44,,
2.332225,44,,
2.344979,44,,
2.355840,44,,
2.362378,44,,
2.376585,44,680,73
2.407111,44,,
2.418367,44,,
2.425036,44,,
2.438284,44,,
2.449661,44,,
2.456240,44,,
2.469314,44,,
2.480400,44,688,74
2.511880,44,,
2.518861,45,,
2.531397,45,,
2.542287,45,,
2.549083,44,,
2.562134,44,,
2.572911,44,,
2.579370,45,694,78
2.610650,44,,
2.624658,44,,
2.635514,44,,
2.641986,44,,
2.654924,44,,
2.665707,44,,
2.672191,44,,
2.686191,44,703,70
2.716778,44,,
2.727806,43,,
2.734404,43,,
2.748436,43,,
2.759168,43,,
2.765979,43,,
2.778990,43,,
2.789859,44,711,67
2.821316,43,,
2.827737,43,,
2.840883,44,,
2.851712,44,,
2.858153,44,,
2.872146,44,,
2.882885,44,,
2.890502,44,717,70
2.920412,44,,
2.934350,44,,
2.944927,44,,
2.952425,44,,
2.965472,44,,
2.976072,44,,
2.982661,44,,
2.995495,44,725,36
3.026730,44,,
3.037830,44,,
3.044477,44,,
3.057574,44,,
3.068547,44,,
3.075056,45,,
3.089386,45,,
3.100378,45,731,91
3.130651,44,,
3.138365,45,,
3.150491,45,,
3.161334,45,,
3.168760,44,,
3.181767,44,,
3.194092,45,,
3.200812,45,738,96
3.232451,45,,
3.243594,45,,
3.254562,45,,
3.262386,45,,
3.274367,45,,
3.286604,45,,
3.293345,45,,
3.305642,45,749,88
3.336358,45,,
3.348506,45,,
3.355285,45,,
3.367524,45,,
3.379540,45,,
3.386138,45,,
