t_s,force_g,pos_act,current_mA
0.007013,20,503,0
0.037538,33,,
0.050907,33,,
0.061913,33,,
0.068643,46,,
0.081972,46,,
0.092977,46,,
0.099626,49,,
0.112829,49,593,70
0.143409,50,,
0.154281,44,,
0.161017,44,,
0.175150,44,,
0.186540,44,,
0.194187,44,,
0.205888,44,,
0.217394,50,736,76
0.247243,46,,
0.253971,46,,
0.267016,46,,
0.279011,154,,
0.285682,154,,
0.298087,154,,
0.309095,493,,
0.315718,493,870,252
0.347126,493,,
0.360418,1033,,
0.371526,1033,,
0.378085,1033,,
0.391375,809,,
0.402762,809,,
0.409232,809,,
0.422202,533,893,78
0.453779,390,,
0.465860,390,,
0.472411,390,,
0.484270,387,,
0.495161,387,,
0.502878,387,,
0.515794,387,,
0.526542,387,868,0
0.558485,388,,
0.564953,388,,
0.576810,387,,
0.588787,387,,
0.595413,387,,
0.608606,387,,
0.619471,387,,
0.625800,388,868,0
0.650995,388,,
0.657365,388,,
0.670393,388,,
0.681197,388,,
0.688705,388,,
0.701773,388,,
0.713030,388,,
0.720978,388,868,0
0.750948,388,,
0.762939,388,,
0.773800,388,,
0.780467,388,,
0.794804,388,,
0.805987,388,,
0.812755,388,,
0.824763,388,868,0
0.856214,388,,
0.867116,388,,
0.873780,388,,
0.887656,388,,
0.899094,388,,
0.905809,388,,
0.917657,388,,
0.924349,388,868,0
0.949122,388,,
0.961290,388,,
0.967770,388,,
0.980783,388,,
0.991886,388,,
0.999455,388,,
1.011459,388,,
1.023697,388,868,0
