t_s,force_g,pos_act,current_mA
0.007466,17,503,0
0.038538,17,,
0.051606,17,,
0.062983,17,,
0.069840,17,,
0.081863,51,,
0.092481,51,,
0.098910,51,,
0.112970,47,549,136
0.144337,49,,
0.155175,49,,
0.161670,49,,
0.174599,53,,
0.186527,53,,
0.193082,53,,
0.206036,49,,
0.216806,49,722,315
0.248294,194,,
0.254672,194,,
0.267478,194,,
0.279246,194,,
0.285684,194,,
0.298526,1042,,
0.310299,1042,,
0.316771,877,908,-78
0.347035,582,,
0.361067,582,,
0.372025,582,,
0.378550,275,,
0.391564,275,,
0.403446,275,,
0.410002,119,,
0.422955,119,818,-37
0.453736,103,,
0.464612,103,,
0.471247,101,,
0.485575,101,,
0.496576,101,,
0.503348,101,,
0.516387,101,,
0.527307,102,810,0
0.557547,102,,
0.564189,102,,
0.578446,102,,
0.589294,103,,
0.596195,103,,
0.608901,103,,
0.620184,103,,
0.626625,103,810,0
0.658291,103,,
0.671325,103,,
0.682306,103,,
0.688884,103,,
0.702154,103,,
0.713089,103,,
0.719591,103,,
0.732872,103,810,0
0.764263,103,,
0.775157,103,,
0.781800,103,,
0.795058,103,,
0.806158,103,,
0.812801,103,,
0.825957,103,,
0.837256,103,810,0
