t_s,force_g,pos_act,current_mA
0.007574,19,503,0
0.036797,20,,
0.050810,20,,
0.061580,32,,
0.068047,32,,
0.081208,32,,
0.092156,53,,
0.098582,53,,
0.112550,53,544,53
0.143007,47,,
0.154935,47,,
0.161403,47,,
0.174360,49,,
0.185080,49,,
0.191562,49,,
0.205703,47,,
0.216499,47,609,81
0.247585,47,,
0.254156,47,,
0.267137,51,,
0.279001,51,,
0.285477,51,,
0.298705,52,,
0.309636,52,,
0.316216,52,708,74
0.346411,47,,
0.360439,51,,
0.371293,51,,
0.377698,51,,
0.391673,57,,
0.402941,57,,
0.409760,52,,
0.422699,52,766,70
0.453342,58,,
0.463966,58,,
0.470333,131,,
0.484251,131,,
0.495980,131,,
0.502402,291,,
0.515430,291,,
0.526259,291,835,-67
0.557386,147,,
0.564067,147,,
0.576936,147,,
0.588633,111,,
0.594974,111,,
0.608011,111,,
0.619870,108,,
0.626431,108,810,0
0.656721,106,,
0.670875,106,,
0.681573,107,,
0.688390,107,,
0.701537,107,,
0.712328,107,,
0.720045,107,,
0.732242,107,808,0
0.763952,107,,
0.774665,107,,
0.781091,107,,
0.794253,107,,
0.805406,107,,
0.811942,107,,
0.824920,107,,
0.836777,107,808,0
0.867105,107,,
0.873671,107,,
0.887786,106,,
0.898613,106,,
0.905116,106,,
0.918291,107,,
0.929847,107,,
0.936378,107,808,0
0.967529,107,,
0.980437,106,,
0.991546,106,,
0.998103,106,,
1.011092,107,,
1.021762,107,,
1.028195,107,,
1.042175,107,808,0
