t_s,force_g,pos_act,current_mA
0.007809,20,503,0
0.037831,20,,
0.050744,34,,
0.062675,34,,
0.069254,34,,
0.082638,42,,
0.093606,42,,
0.100058,42,,
0.113164,45,556,164
0.144054,45,,
0.155162,45,,
0.162230,45,,
0.174861,45,,
0.186792,45,,
0.193147,43,,
0.206368,43,,
0.217506,43,798,188
0.248126,122,,
0.254609,849,,
0.268624,849,,
0.280488,849,,
0.286938,1738,,
0.298752,1738,,
0.310602,1738,,
0.316964,1752,979,52
0.348151,1450,,
0.361417,1450,,
0.372772,1074,,
0.379634,1074,,
0.391876,1074,,
0.403091,726,,
0.409826,726,,
0.423031,726,887,-2
0.453825,618,,
0.466097,608,,
0.472935,608,,
0.485148,608,,
0.497438,600,,
0.504303,600,,
0.515524,600,,
0.527479,595,885,17
0.558639,595,,
0.565086,595,,
0.578185,592,,
0.589895,592,,
0.597258,592,,
0.609015,591,,
0.621427,591,,
0.628604,591,884,0
0.659009,590,,
0.670584,589,,
0.682583,589,,
0.690174,589,,
0.702062,589,,
0.713949,589,,
0.720379,589,,
0.733185,589,883,0
0.764854,589,,
0.776062,589,,
0.782743,589,,
0.795807,589,,
0.806749,589,,
0.813379,589,,
0.826379,589,,
0.837345,589,883,0
