t_s,force_g,pos_act,current_mA
0.007022,37,503,0
0.038569,38,,
0.051006,44,,
0.061943,44,,
0.068889,44,,
0.081976,55,,
0.092797,55,,
0.100395,55,,
0.112372,62,509,53
0.144156,63,,
0.155003,63,,
0.161405,63,,
0.175277,64,,
0.185865,64,,
0.193277,64,,
0.206365,64,,
0.217358,64,517,46
0.247265,65,,
0.253842,65,,
0.267996,65,,
0.278713,65,,
0.284890,65,,
0.298816,65,,
0.311166,65,,
0.317775,65,522,61
0.347155,66,,
0.361091,66,,
0.372413,65,,
0.378933,65,,
0.391911,65,,
0.403778,65,,
0.411311,65,,
0.423159,65,528,44
0.453346,66,,
0.459671,66,,
0.467127,65,,
0.473429,65,,
0.485065,65,,
0.497132,65,,
0.503911,65,,
0.515975,65,537,67
0.546595,65,,
0.558503,66,,
0.564996,66,,
0.578058,66,,
0.589977,66,,
0.596439,66,,
0.608337,66,,
0.620269,66,543,63
0.651569,66,,
0.659063,66,,
0.670934,65,,
0.682911,65,,
0.689432,65,,
0.701309,66,,
0.707787,66,,
0.714266,66,551,44
0.745100,65,,
0.751682,65,,
0.763907,65,,
0.776187,65,,
0.782851,65,,
0.794985,65,,
0.806919,65,,
0.813440,65,558,79
0.844427,66,,
0.856377,66,,
0.868343,66,,
0.874764,65,,
0.887596,65,,
0.899598,65,,
0.906151,66,,
0.919205,66,565,77
0.949926,66,,
0.962010,66,,
0.968532,66,,
0.981764,66,,
0.992868,66,,
0.999503,66,,
1.011748,66,,
1.023942,66,574,47
1.055060,66,,
1.061986,66,,
1.074172,66,,
1.086083,66,,
1.092665,66,,
1.104825,66,,
1.116860,65,,
1.123328,65,581,108
1.153820,66,,
1.167881,66,,
1.178618,65,,
1.185042,65,,
1.199289,65,,
1.209257,65,,
1.215803,65,,
1.230016,65,592,83
1.260826,65,,
1.271947,65,,
1.278532,65,,
1.292025,65,,
1.303175,65,,
1.309775,65,,
1.322750,65,,
1.333834,65,597,63
1.364011,65,,
1.370454,65,,
1.384495,65,,
1.395169,65,,
1.401864,65,,
1.415189,65,,
1.426194,65,,
1.432678,65,606,64
1.463971,64,,
1.477793,64,,
1.488511,64,,
1.494891,65,,
1.509193,65,,
1.519056,65,,
1.525725,65,,
1.539832,65,611,61
1.570026,65,,
1.581795,65,,
1.588059,65,,
1.600991,65,,
1.612823,65,,
1.619254,65,,
1.632106,65,,
1.643931,65,622,48
1.674796,66,,
1.681523,66,,
1.694484,66,,
1.705130,65,,
1.711521,65,,
1.725469,65,,
1.736199,65,,
1.742690,65,632,79
1.773950,66,,
1.787181,66,,
1.797886,64,,
1.804276,64,,
1.818333,64,,
1.829139,64,,
1.835638,64,,
1.849721,65,639,112
1.880909,65,,
1.891736,65,,
1.898107,65,,
1.911143,65,,
1.922202,65,,
1.929786,65,,
1.942783,65,,
1.953582,65,646,111
1.984942,65,,
1.991614,65,,
2.004799,65,,
2.015744,65,,
2.022165,65,,
2.035305,65,,
2.046082,65,,
2.052592,65,653,92
2.084117,65,,
2.097485,65,,
2.108371,65,,
2.114965,65,,
2.127919,65,,
2.139885,65,,
2.146391,65,,
2.159416,65,662,61
2.190788,65,,
2.201309,65,,
2.208786,66,,
2.221985,66,,
2.231995,66,,
2.238568,66,,
2.252916,66,,
2.263832,66,669,51
2.294167,66,,
2.301810,66,,
2.314189,66,,
2.325201,65,,
2.332967,65,,
2.345266,65,,
2.356050,65,,
2.363019,65,677,56
2.394438,66,,
2.407810,66,,
2.417809,66,,
2.424412,66,,
2.438154,66,,
2.449354,65,,
2.456231,65,,
2.469619,66,687,42
2.499988,66,,
2.511003,66,,
2.517811,66,,
2.530939,65,,
2.541728,65,,
2.548135,65,,
2.562119,66,,
2.572854,66,693,59
2.603915,66,,
2.610412,66,,
2.624467,66,,
2.635206,66,,
2.641672,66,,
2.655568,67,,
2.666251,67,,
2.673655,67,703,61
2.703917,66,,
2.716979,66,,
2.727883,66,,
2.734411,67,,
2.748310,67,,
2.759537,67,,
2.765954,67,,
2.779046,67,710,67
2.810556,67,,
2.821682,67,,
2.828091,67,,
2.841146,67,,
2.852132,67,,
2.858781,67,,
2.871783,67,,
2.883540,67,717,41
2.914975,67,,
2.922886,67,,
2.934074,67,,
2.945231,67,,
2.951977,67,,
2.965306,67,,
2.976419,67,,
2.983086,67,726,51
3.014531,67,,
3.026764,67,,
3.038677,67,,
3.045379,67,,
3.058496,67,,
3.069130,67,,
3.076805,67,,
3.088756,67,732,54
3.119979,68,,
3.130933,68,,
3.138627,68,,
3.151656,68,,
3.162721,68,,
3.169247,68,,
3.182283,68,,
3.193270,68,738,59
3.223685,68,,
3.230263,68,,
3.244665,68,,
3.254729,68,,
3.261483,68,,
3.275030,69,,
3.286506,69,,
3.293922,69,747,42
3.324608,69,,
3.337598,69,,
3.348326,69,,
3.354861,69,,
3.367845,69,,
3.378960,69,,
3.386437,69,,
3.399215,69,754,40
3.430410,69,,
3.441425,69,,
3.447964,69,,
3.461198,69,,
3.472164,69,,
3.478831,69,,
3.491753,69,,
3.503540,69,764,63
3.534266,69,,
3.540588,69,,
3.554480,69,,
3.565253,69,,
3.571783,69,,
3.585817,69,,
3.595801,70,,
3.602308,70,773,82
3.634115,69,,
3.647285,69,,
3.658325,70,,
3.664852,70,,
3.677961,70,,
3.688720,70,,
3.695168,70,,
3.709346,70,778,61
3.740192,71,,
3.751289,71,,
3.758013,71,,
3.771227,75,,
3.782177,75,,
3.789071,75,,
3.802206,81,,
3.813443,81,785,54
3.843982,84,,
3.851776,84,,
3.864097,89,,
