t_s,force_g,pos_act,current_mA
0.006323,19,503,0
0.037692,19,,
0.051139,19,,
0.061420,26,,
0.068406,26,,
0.082110,26,,
0.092577,37,,
0.099549,37,,
0.112529,39,514,56
0.143339,40,,
0.154691,40,,
0.161802,40,,
0.174313,41,,
0.185654,41,,
0.192596,41,,
0.205912,41,,
0.216938,41,526,24
0.247318,42,,
0.253915,42,,
0.267732,42,,
0.278329,42,,
0.285821,42,,
0.299171,42,,
0.308963,42,,
0.315478,42,546,58
0.347941,41,,
0.359973,41,,
0.370770,41,,
0.377138,41,,
0.391208,41,,
0.401936,41,,
0.408312,41,,
0.422293,41,559,32
0.453932,42,,
0.464236,42,,
0.471236,41,,
0.484346,41,,
0.495142,42,,
0.502734,42,,
0.514763,42,,
0.526730,41,574,82
0.557110,43,,
0.563784,43,,
0.576685,43,,
0.589569,42,,
0.595861,42,,
0.607631,42,,
0.619460,43,,
0.625955,43,589,35
0.656485,43,,
0.670697,43,,
0.682646,43,,
0.689598,43,,
0.700609,43,,
0.712556,43,,
0.719628,43,,
0.732334,43,607,82
0.762713,43,,
0.774609,43,,
0.781059,43,,
0.794032,43,,
0.804835,43,,
0.812344,43,,
0.825553,43,,
0.836520,43,624,90
0.867895,43,,
0.874325,43,,
0.887235,43,,
0.899051,43,,
0.905528,43,,
0.917405,43,,
0.929281,43,,
0.935800,43,641,87
0.967723,43,,
0.979703,43,,
0.991838,43,,
0.998362,43,,
1.010763,43,,
1.023386,43,,
1.030096,43,,
1.042286,43,651,56
1.072787,43,,
1.085026,43,,
1.091860,43,,
1.105177,43,,
1.116306,43,,
1.122974,43,,
1.135243,43,,
1.146278,43,669,54
1.177293,44,,
1.183957,44,,
1.198191,44,,
1.208977,43,,
1.215415,43,,
1.228322,43,,
1.240160,43,,
1.246762,43,685,130
1.277202,42,,
1.290084,42,,
1.301754,42,,
1.308103,42,,
1.322039,42,,
1.332846,42,,
1.339254,42,,
1.352753,42,704,87
1.383841,42,,
1.394920,42,,
1.401434,42,,
1.414307,42,,
1.425135,42,,
1.431625,42,,
1.445645,43,,
1.456491,43,715,67
1.487718,43,,
1.494558,43,,
1.507702,43,,
1.518513,43,,
1.525013,43,,
1.538061,43,,
1.549914,43,,
1.556375,43,732,40
1.586667,45,,
1.600756,45,,
1.611468,45,,
1.617941,44,,
1.630883,44,,
1.642750,44,,
1.649226,45,,
1.662090,45,743,143
1.693225,45,,
1.704010,45,,
1.710612,45,,
1.724872,45,,
1.735772,44,,
1.742283,44,,
1.755641,44,,
1.766580,45,766,56
1.796707,45,,
1.803105,45,,
1.816982,45,,
1.827814,44,,
1.834236,44,,
1.848193,44,,
1.859135,45,,
1.866933,45,778,66
1.896146,45,,
1.910232,45,,
1.921103,45,,
1.928744,45,,
1.940954,45,,
1.952092,50,,
1.958730,50,,
1.971643,57,795,73
2.003340,67,,
2.014190,67,,
2.020658,67,,
2.034677,80,,
2.045487,80,,
2.052105,80,,
2.065281,101,,
2.077233,101,807,77
2.107559,125,,
2.114093,125,,
2.127467,152,,
2.138649,152,,
2.145274,152,,
2.158425,179,,
2.170639,179,,
2.177217,179,828,161
2.207367,237,,
2.220298,237,,
2.231126,237,,
2.237791,274,,
2.250997,274,,
2.263031,274,,
2.269747,314,,
2.281650,314,842,-22
2.313297,286,,
2.324051,286,,
2.330579,246,,
2.343517,246,,
2.356520,245,,
2.362980,245,,
2.374901,245,,
2.385673,245,833,0
2.418007,245,,
2.424498,245,,
2.436357,245,,
2.443312,245,,
2.450023,245,,
2.456655,245,,
2.467886,245,,
2.480288,245,833,0
2.510809,245,,
2.517304,245,,
2.529317,245,,
2.535828,245,,
2.542257,245,,
2.548647,245,,
2.560552,245,,
2.572446,245,833,0
2.603448,245,,
2.609857,245,,
2.622991,245,,
2.634941,245,,
2.641524,245,,
2.654515,245,,
2.665313,245,,
2.672022,245,833,0
2.703572,245,,
2.716596,244,,
2.727649,244,,
2.734492,244,,
2.747935,244,,
2.758882,244,,
2.765500,244,,
2.779160,244,833,0
2.809693,245,,
2.821112,245,,
2.828316,245,,
2.841326,245,,
2.851622,245,,
2.858875,245,,
2.871929,245,,
2.882778,245,833,0
