t_s,force_g,pos_act,current_mA
0.006608,23,503,0
0.038293,22,,
0.051294,28,,
0.062099,28,,
0.068527,33,,
0.081439,33,,
0.093151,33,,
0.099435,40,,
0.112310,40,509,37
0.143632,41,,
0.154328,41,,
0.161053,42,,
0.174162,42,,
0.186046,42,,
0.192356,42,,
0.205310,42,,
0.216454,42,517,35
0.247962,42,,
0.254796,42,,
0.268096,42,,
0.279035,43,,
0.285600,43,,
0.298681,43,,
0.309618,43,,
0.316413,43,522,64
0.346892,43,,
0.361065,43,,
0.372037,43,,
0.378652,43,,
0.391705,43,,
0.402640,43,,
0.409667,43,,
0.422283,43,527,49
0.454084,42,,
0.464943,42,,
0.471551,42,,
0.484859,42,,
0.495814,42,,
0.502480,42,,
0.515795,42,,
0.527792,42,537,66
0.557383,42,,
0.564979,42,,
0.577165,42,,
0.588387,42,,
0.595633,42,,
0.608866,42,,
0.620829,42,,
0.627362,42,545,57
0.658090,42,,
0.670160,42,,
0.682338,42,,
0.688940,42,,
0.700892,42,,
0.707437,42,,
0.713958,42,,
0.720418,43,554,68
0.751640,42,,
0.763150,42,,
0.774937,42,,
0.781227,42,,
0.794056,42,,
0.805892,42,,
0.812112,42,,
0.826187,42,563,90
0.856768,42,,
0.868464,42,,
0.874811,42,,
0.887800,42,,
0.898725,42,,
0.905305,42,,
0.918356,42,,
0.930477,42,569,120
0.960976,42,,
0.967425,42,,
0.981509,42,,
0.992349,42,,
0.998901,42,,
1.012416,42,,
1.022662,42,,
1.029114,42,574,133
1.060950,42,,
1.074042,41,,
1.085172,41,,
1.091949,41,,
1.105323,42,,
1.116324,42,,
1.122931,42,,
1.135947,41,583,49
1.167025,42,,
1.177828,42,,
1.185389,42,,
1.198331,41,,
1.209012,41,,
1.215493,41,,
1.228775,42,,
1.239728,42,591,65
1.271487,41,,
1.278276,41,,
1.290999,42,,
1.302205,42,,
1.308993,42,,
1.322445,42,,
1.332534,42,,
1.339251,41,597,61
1.370664,43,,
1.383631,43,,
1.394371,43,,
1.400790,42,,
1.414615,42,,
1.425197,42,,
1.431605,42,,
1.445534,42,605,86
1.476550,42,,
1.487144,42,,
1.493518,42,,
1.507555,42,,
1.518344,42,,
1.524963,42,,
1.538998,42,,
1.549984,43,614,80
1.580227,42,,
1.586732,42,,
1.600760,42,,
1.611628,42,,
1.618183,42,,
1.631208,42,,
1.643070,43,,
1.649506,43,625,57
1.681083,42,,
1.693166,42,,
1.705177,42,,
1.711949,42,,
1.725043,43,,
1.737137,43,,
1.743679,43,,
1.755613,42,633,48
1.785983,42,,
1.797929,42,,
1.804440,42,,
1.817350,42,,
1.829115,42,,
1.835603,42,,
1.848607,42,,
1.859313,42,640,125
1.890667,42,,
1.897112,42,,
1.910044,43,,
1.922264,43,,
1.928932,43,,
1.941588,43,,
1.952525,43,,
1.959277,43,647,70
1.990925,43,,
2.003382,43,,
2.015471,43,,
2.021975,42,,
2.033728,42,,
2.040149,42,,
2.047890,43,,
2.054348,43,653,67
2.084760,43,,
2.096668,43,,
2.108782,43,,
2.115371,43,,
2.128659,43,,
2.138859,43,,
2.145480,43,,
2.159010,43,664,62
2.189344,42,,
2.201526,43,,
2.208019,43,,
2.219893,43,,
2.231921,43,,
2.239470,43,,
2.252497,43,,
2.263278,42,669,60
2.294044,42,,
2.300963,42,,
2.314023,43,,
2.324825,43,,
2.331562,43,,
2.345062,43,,
2.356108,43,,
2.362800,43,679,45
2.393703,43,,
2.406961,43,,
2.417786,43,,
2.424177,43,,
2.438296,43,,
2.449139,43,,
2.455630,43,,
2.468589,43,687,60
2.499992,43,,
2.510969,43,,
2.517413,43,,
2.531676,43,,
2.541419,43,,
2.547930,43,,
2.561937,43,,
2.572907,43,694,49
2.604352,44,,
2.610933,43,,
2.623847,43,,
2.634624,43,,
2.641019,43,,
2.655010,43,,
2.665863,43,,
2.672228,44,703,68
2.703201,43,,
2.717181,43,,
