t_s,force_g,pos_act,current_mA
0.007589,21,503,0
0.038196,21,,
0.051239,21,,
0.062155,30,,
0.068704,30,,
0.081688,30,,
0.093594,30,,
0.100028,30,,
0.112977,30,516,46
0.144526,42,,
0.155478,42,,
0.161904,42,,
0.174883,45,,
0.186754,45,,
0.193233,45,,
0.206251,43,,
0.217055,43,526,53
0.247571,42,,
0.254050,42,,
0.268521,43,,
0.279559,43,,
0.286047,43,,
0.299040,42,,
0.309807,42,,
0.317431,42,545,42
0.347249,43,,
0.360530,43,,
0.373376,43,,
0.379720,43,,
0.391313,42,,
0.397725,42,,
0.405470,42,,
0.411851,44,557,73
0.439909,43,,
0.453935,43,,
0.465748,43,,
0.473253,44,,
0.485103,44,,
0.496901,44,,
0.503343,44,,
0.516340,44,572,90
0.546301,43,,
0.558617,44,,
0.565834,44,,
0.577930,44,,
0.590342,43,,
0.597159,43,,
0.608969,43,,
0.620837,43,589,52
0.652035,44,,
0.658810,44,,
0.670907,44,,
0.682282,44,,
0.690074,44,,
0.702264,44,,
0.713152,44,,
0.719599,44,599,66
0.750934,44,,
0.764946,44,,
0.775698,43,,
0.782039,43,,
0.796131,44,,
0.807056,44,,
0.814004,44,,
0.826424,43,619,65
0.857703,44,,
0.868510,44,,
0.876048,44,,
0.889135,43,,
0.899962,43,,
0.906435,43,,
0.919385,43,,
0.930333,43,636,49
0.961550,44,,
0.967962,44,,
0.981938,44,,
0.992698,44,,
0.999070,44,,
1.012071,44,,
1.022907,44,,
1.029544,44,650,90
1.061089,44,,
1.074015,44,,
1.085390,44,,
1.091930,44,,
1.105230,44,,
1.116863,44,,
1.123432,44,,
1.136609,44,666,90
1.167478,44,,
1.178400,44,,
1.184811,44,,
1.198388,44,,
1.209958,43,,
1.216992,43,,
1.229515,43,,
1.239908,43,685,66
1.271550,43,,
1.278137,43,,
1.291134,43,,
1.301756,43,,
1.308222,43,,
1.322392,43,,
1.333323,43,,
1.340056,43,697,50
1.370921,43,,
1.383800,43,,
1.394580,43,,
1.401003,43,,
1.415013,43,,
1.425954,43,,
1.433752,43,,
1.445714,44,715,69
1.476593,44,,
1.488783,44,,
1.496574,44,,
1.507549,44,,
1.519472,44,,
1.525964,44,,
1.539200,44,,
1.550500,44,729,106
1.582480,44,,
1.588726,44,,
1.600553,44,,
1.612547,44,,
1.619069,44,,
1.632585,45,,
1.642681,45,,
1.649605,44,743,72
1.681943,44,,
1.693918,44,,
1.704821,44,,
1.711539,44,,
1.724716,44,,
1.735866,44,,
1.742550,44,,
1.755593,44,756,64
1.786701,44,,
1.798333,45,,
1.805219,45,,
1.817513,45,,
1.829823,45,,
1.836621,45,,
1.849179,45,,
1.860885,45,777,66
1.892019,46,,
1.898838,46,,
1.911336,46,,
1.922640,46,,
1.929236,46,,
1.942271,46,,
1.954464,46,,
1.962141,46,792,42
1.992213,47,,
2.003844,47,,
2.016398,53,,
2.024362,53,,
2.035664,59,,
2.046904,59,,
2.053851,59,,
2.067330,71,808,67
2.098053,86,,
2.108875,86,,
2.115454,86,,
2.128492,104,,
2.139347,104,,
2.146921,104,,
2.160103,124,,
2.170843,124,823,120
2.200941,150,,
2.207435,150,,
2.221464,175,,
2.232306,175,,
2.239764,175,,
2.252732,205,,
2.263544,205,,
2.271005,227,840,128
2.301010,257,,
2.314058,257,,
2.325914,257,,
2.332244,288,,
2.345431,288,,
2.356158,288,,
2.362900,257,,
2.376081,257,850,0
2.407208,231,,
2.417859,231,,
2.424370,231,,
2.438443,231,,
2.449043,231,,
2.456528,231,,
2.469284,231,,
2.480261,231,845,0
2.511725,244,,
2.518427,244,,
2.531525,244,,
2.542335,244,,
2.548689,244,,
2.562519,244,,
2.572976,242,,
2.579256,242,847,0
2.610023,242,,
2.623713,242,,
2.635297,242,,
2.642526,242,,
2.655152,242,,
2.665785,242,,
2.672085,242,,
2.685881,242,847,0
2.717675,241,,
2.728780,241,,
2.736671,241,,
2.748195,241,,
2.758894,241,,
2.765656,241,,
2.778871,241,,
2.791005,241,847,0
