t_s,force_g,pos_act,current_mA
0.006825,39,501,0
0.038311,39,,
0.051843,47,,
0.061793,47,,
0.068156,47,,
0.082211,48,,
0.093210,48,,
0.100015,48,,
0.113456,48,519,99
0.143853,50,,
0.155202,50,,
0.161776,50,,
0.174790,50,,
0.185575,50,,
0.192065,47,,
0.206115,47,,
0.216978,47,557,110
0.247839,47,,
0.255652,47,,
0.267631,47,,
0.279671,48,,
0.287036,48,,
0.299370,48,,
0.310561,48,,
0.317381,48,578,87
0.347686,48,,
0.361379,48,,
0.372589,48,,
0.379427,48,,
0.391853,48,,
0.403239,48,,
0.410122,48,,
0.423379,48,621,72
0.454310,47,,
0.465256,47,,
0.471996,47,,
0.485357,48,,
0.496298,48,,
0.502910,48,,
0.516267,48,,
0.527348,48,647,59
0.557763,48,,
0.564601,48,,
0.578052,48,,
0.590195,48,,
0.596567,48,,
0.608413,49,,
0.619219,49,,
0.625632,49,687,72
0.657459,49,,
0.670335,49,,
0.682320,49,,
0.688913,49,,
0.702155,50,,
0.714103,50,,
0.720662,49,,
0.732803,49,712,30
0.763955,49,,
0.775805,49,,
0.782169,50,,
0.795012,50,,
0.806890,50,,
0.813314,50,,
0.825110,50,,
0.831550,50,741,57
0.857587,51,,
0.868807,52,,
0.875504,52,,
0.887354,52,,
0.899210,51,,
0.905586,51,,
0.918542,51,,
0.930928,64,775,69
0.961723,82,,
0.968278,82,,
0.981404,82,,
0.992152,105,,
0.998655,105,,
1.012711,105,,
1.023530,143,,
1.030072,143,797,157
1.061048,197,,
1.074324,197,,
1.085393,273,,
1.092093,273,,
1.105324,341,,
1.116326,341,,
1.123019,341,,
1.136231,292,824,-8
1.166944,234,,
1.178059,234,,
1.185915,234,,
1.198009,233,,
1.208980,233,,
1.215539,233,,
1.229976,232,,
1.239899,232,814,0
1.271606,233,,
1.278124,233,,
1.291139,233,,
1.301949,233,,
1.308350,233,,
1.322645,232,,
1.333573,232,,
1.340033,232,814,0
1.371312,233,,
1.384306,233,,
1.395074,233,,
1.402646,232,,
1.415738,232,,
1.426029,232,,
1.434076,232,,
1.446416,232,814,0
1.477420,232,,
1.488704,232,,
1.495350,232,,
1.508696,232,,
1.518907,232,,
1.525766,232,,
1.539202,232,,
1.550211,232,814,0
1.581266,232,,
1.588008,232,,
1.601876,232,,
1.611846,232,,
1.619525,232,,
1.632941,232,,
1.643652,232,,
1.650660,232,814,0
