t_s,force_g,pos_act,current_mA
0.008173,34,502,0
0.039049,34,,
0.051125,34,,
0.061972,47,,
0.068318,47,,
0.082129,47,,
0.094053,47,,
0.100566,47,,
0.113510,55,522,45
0.144991,54,,
0.155876,54,,
0.162489,54,,
0.175631,55,,
0.187659,55,,
0.194351,55,,
0.206323,54,,
0.217058,54,553,64
0.248523,55,,
0.255369,55,,
0.268820,54,,
0.280375,54,,
0.287180,54,,
0.299992,54,,
0.310274,54,,
0.316891,54,583,68
0.348651,56,,
0.361932,56,,
0.373899,56,,
0.380482,54,,
0.392610,54,,
0.404664,54,,
0.411514,57,,
0.423484,57,611,102
0.453892,53,,
0.465912,53,,
0.473472,55,,
0.486418,55,,
0.497324,55,,
0.503726,55,,
0.515908,55,,
0.528056,55,649,52
0.559672,55,,
0.566381,55,,
0.579220,55,,
0.590346,56,,
0.597617,56,,
0.609863,56,,
0.620746,55,,
0.627283,55,676,86
0.658753,56,,
0.671788,56,,
0.682551,56,,
0.689005,56,,
0.703201,56,,
0.714387,55,,
0.720949,55,,
0.733884,55,715,35
0.764784,56,,
0.775449,56,,
0.781779,56,,
0.795959,56,,
0.806989,56,,
0.813388,56,,
0.827369,59,,
0.838246,59,736,85
0.869183,57,,
0.875563,57,,
0.888499,58,,
0.900460,58,,
0.906964,58,,
0.919943,59,,
0.930781,59,,
0.938357,59,777,71
0.969371,60,,
0.982464,60,,
0.993352,60,,
0.999808,74,,
1.012692,74,,
1.023952,74,,
1.030563,99,,
1.043551,99,800,140
1.074434,145,,
1.086363,145,,
1.092847,209,,
1.105700,209,,
1.117118,280,,
1.123945,280,,
1.136367,280,,
1.147404,359,838,169
1.178723,430,,
1.185332,430,,
1.198676,430,,
1.210408,502,,
1.218238,502,,
1.230176,502,,
1.241030,588,,
1.247601,588,859,294
1.277861,700,,
1.291921,700,,
1.302562,814,,
1.310014,814,,
1.322921,814,,
1.333733,920,,
1.340187,920,,
1.353411,1003,900,375
1.384948,1113,,
1.396683,1113,,
1.403115,1113,,
1.414991,1037,,
1.426689,1037,,
1.433110,1037,,
1.445954,893,,
1.457931,893,900,0
1.489096,888,,
1.495460,888,,
1.508273,878,,
1.519817,878,,
1.526110,878,,
1.538980,868,,
1.550781,868,,
1.557278,868,897,165
1.589606,867,,
1.601301,867,,
1.612299,867,,
1.619390,872,,
1.633050,872,,
1.643139,872,,
1.650894,884,,
1.662992,884,897,0
1.694122,888,,
1.705267,888,,
1.711956,854,,
1.725570,854,,
1.736966,844,,
1.743686,844,,
1.755948,844,,
1.768184,842,895,242
