t_s,force_g,pos_act,current_mA
0.006524,22,503,0
0.038113,31,,
0.050240,31,,
0.061206,31,,
0.067865,45,,
0.082149,45,,
0.094055,45,,
0.100635,46,,
0.112909,46,538,69
0.143696,44,,
0.155763,44,,
0.162246,43,,
0.175178,43,,
0.186066,43,,
0.192481,45,,
0.205282,45,,
0.217291,45,632,74
0.248086,40,,
0.254719,40,,
0.268952,40,,
0.279590,45,,
0.285831,45,,
0.298874,45,,
0.311127,46,,
0.318303,46,703,60
0.348906,44,,
0.361201,44,,
0.372264,44,,
0.379007,44,,
0.392342,44,,
0.403512,44,,
0.410197,44,,
0.423463,46,789,60
0.454799,80,,
0.464909,80,,
0.471660,80,,
0.485111,185,,
0.496149,185,,
0.502942,185,,
0.516584,364,,
0.527836,364,856,-79
0.558183,352,,
0.564798,352,,
0.578784,209,,
0.589591,209,,
0.596037,209,,
0.608985,153,,
0.619707,153,,
0.626117,153,835,0
0.657747,153,,
0.670831,153,,
0.682065,153,,
0.689594,154,,
0.702808,154,,
0.712808,154,,
0.719427,154,,
0.733010,154,835,0
0.764097,154,,
0.775188,154,,
0.781882,154,,
0.795264,154,,
0.806001,154,,
0.813671,154,,
0.825643,154,,
0.836635,154,835,0
0.868491,154,,
0.875002,154,,
0.888035,154,,
0.898917,154,,
0.906417,154,,
0.919134,154,,
0.929935,155,,
0.937440,155,835,0
0.967810,154,,
0.980967,154,,
0.992016,154,,
0.998644,154,,
1.011557,154,,
1.023476,154,,
1.031321,154,,
1.043421,154,835,0
