t_s,force_g,pos_act,current_mA
0.006417,22,503,0
0.036605,23,,
0.049601,23,,
0.061601,37,,
0.068267,37,,
0.080434,37,,
0.092693,43,,
0.099566,43,,
0.111392,43,525,22
0.142762,45,,
0.154464,44,,
0.161781,44,,
0.173641,44,,
0.185499,43,,
0.192326,43,,
0.204488,43,,
0.216419,45,554,66
0.247471,44,,
0.254031,44,,
0.266143,44,,
0.278444,45,,
0.285054,45,,
0.298170,45,,
0.309150,45,,
0.316735,45,587,46
0.346564,44,,
0.360685,45,,
0.371553,45,,
0.378372,45,,
0.391484,45,,
0.402466,45,,
0.409141,45,,
0.422223,44,613,66
0.452915,45,,
0.463795,45,,
0.470444,45,,
0.484609,45,,
0.495663,45,,
0.502274,45,,
0.515480,45,,
0.526335,45,651,49
0.556623,45,,
0.563074,44,,
0.577081,44,,
0.588104,44,,
0.594625,45,,
0.607759,45,,
0.618678,45,,
0.625265,45,680,53
0.657218,45,,
0.670556,45,,
0.680721,46,,
0.688474,46,,
0.700657,46,,
0.712543,45,,
0.719324,45,,
0.731421,45,718,50
0.763686,45,,
0.773801,45,,
0.780562,45,,
0.793763,45,,
0.804808,45,,
0.812368,45,,
0.825422,45,,
0.836229,47,740,53
0.867096,45,,
0.873735,45,,
0.886701,45,,
0.897697,46,,
0.904491,46,,
0.917831,45,,
0.928840,45,,
0.935507,45,778,79
0.967776,48,,
0.980020,46,,
0.990970,46,,
0.997513,46,,
1.010555,49,,
1.021348,49,,
1.027851,49,,
1.042059,58,805,65
1.072308,80,,
1.084462,80,,
1.091163,80,,
1.103434,116,,
1.114684,116,,
1.121463,116,,
1.134780,171,,
1.145737,171,842,131
1.178180,216,,
1.185176,279,,
1.196420,279,,
1.207292,279,,
1.213721,347,,
1.227951,347,,
1.238739,347,,
1.245366,317,856,1
1.277676,278,,
1.289873,278,,
1.300885,253,,
1.307737,253,,
1.320320,253,,
1.331461,249,,
1.339043,249,,
1.351916,249,852,0
1.382066,249,,
1.393874,249,,
1.400350,249,,
1.413025,249,,
1.419469,249,,
1.425914,249,,
1.432326,249,,
1.444152,249,852,0
1.475568,249,,
1.487721,249,,
1.494477,249,,
1.506603,249,,
1.518952,249,,
1.525679,249,,
1.539016,249,,
1.548965,249,852,0
1.580302,248,,
1.587043,248,,
1.600430,248,,
1.611628,248,,
1.618092,248,,
1.630932,248,,
1.641690,248,,
1.648056,248,852,0
