t_s,force_g,pos_act,current_mA
0.006850,20,503,0
0.038546,20,,
0.050497,26,,
0.061483,26,,
0.067979,26,,
0.082262,41,,
0.093378,41,,
0.100035,41,,
0.113196,42,523,39
0.144055,42,,
0.155080,42,,
0.161800,42,,
0.175004,42,,
0.186214,42,,
0.193019,42,,
0.206273,43,,
0.217409,43,554,52
0.248594,40,,
0.255687,40,,
0.268004,42,,
0.279298,42,,
0.286240,40,,
0.298616,40,,
0.309909,40,,
0.316655,42,581,48
0.347254,41,,
0.361191,41,,
0.371910,41,,
0.378308,43,,
0.391250,43,,
0.402863,43,,
0.409150,42,,
0.422892,42,611,122
0.453654,43,,
0.464445,42,,
0.472044,42,,
0.485007,42,,
0.495997,43,,
0.502584,43,,
0.515663,43,,
0.526522,43,648,39
0.557974,43,,
0.564994,43,,
0.577145,43,,
0.589111,43,,
0.595694,43,,
0.608745,43,,
0.619590,43,,
0.626502,43,677,117
0.657064,41,,
0.669999,42,,
0.682920,42,,
0.689586,42,,
0.701691,42,,
0.712743,42,,
0.719292,42,,
0.732315,42,713,65
0.763494,42,,
0.775698,42,,
0.782172,42,,
0.794253,43,,
0.805232,43,,
0.812843,43,,
0.825785,46,,
0.836541,46,736,73
0.868348,44,,
0.875115,44,,
0.887167,43,,
0.898023,43,,
0.904879,44,,
0.917917,44,,
0.928952,44,,
0.935543,44,775,68
0.967726,44,,
0.980707,44,,
0.991536,44,,
0.997840,45,,
1.010939,45,,
1.022702,45,,
1.029071,56,,
1.041916,56,807,74
1.073199,85,,
1.084904,130,,
1.091344,130,,
1.104056,130,,
1.115819,181,,
1.122256,181,,
1.135576,181,,
1.147098,164,829,-80
1.178018,114,,
1.184705,114,,
1.196917,114,,
1.209112,106,,
1.215824,106,,
1.229018,106,,
1.240019,108,,
1.246730,108,815,0
1.277684,109,,
1.290882,108,,
1.301993,108,,
1.308638,108,,
1.321826,108,,
1.333163,108,,
1.340073,108,,
1.353300,109,815,0
1.384305,108,,
1.395718,108,,
1.402938,108,,
1.415299,108,,
1.426329,108,,
1.432829,108,,
1.445846,108,,
1.457056,108,815,0
1.487742,108,,
1.495379,108,,
1.508306,108,,
1.518928,108,,
1.525443,108,,
1.538551,108,,
1.549598,108,,
1.556098,109,815,0
1.587729,109,,
1.600791,109,,
1.611645,109,,
1.617979,109,,
1.632047,109,,
1.642863,109,,
1.649312,109,,
1.663314,109,815,0
