t_s,force_g,pos_act,current_mA
0.007767,35,501,0
0.038664,35,,
0.050706,46,,
0.062697,46,,
0.069864,47,,
0.082841,47,,
0.093011,47,,
0.099889,48,,
0.112485,48,535,100
0.143723,40,,
0.154602,40,,
0.160950,41,,
0.175121,41,,
0.185871,41,,
0.193318,46,,
0.206122,46,,
0.216747,41,630,70
0.248009,40,,
0.254727,40,,
0.268205,40,,
0.279268,47,,
0.286018,47,,
0.299402,47,,
0.310424,45,,
0.317081,45,701,80
0.348204,39,,
0.360462,39,,
0.371508,49,,
0.378109,49,,
0.391362,49,,
0.402932,47,,
0.410380,47,,
0.423017,47,769,24
0.453943,80,,
0.465090,80,,
0.471747,80,,
0.485142,201,,
0.496108,201,,
0.502932,201,,
0.515918,345,,
0.526545,345,854,212
0.557449,544,,
0.565303,544,,
0.577414,769,,
0.588443,769,,
0.596146,769,,
0.608240,1043,,
0.619336,1043,,
0.626924,1043,945,-2
0.657052,1299,,
0.671270,1196,,
0.682090,1196,,
0.688620,1036,,
0.701752,1036,,
0.712474,1036,,
0.719816,960,,
0.732525,960,926,35
0.763115,949,,
0.774871,949,,
0.781079,942,,
0.794047,942,,
0.805928,942,,
0.812386,934,,
0.825354,934,,
0.836071,934,925,-5
0.867153,924,,
0.873486,924,,
0.887521,924,,
0.899286,921,,
0.906654,921,,
0.918301,921,,
0.928825,917,,
0.935109,917,923,0
0.966868,912,,
0.980696,912,,
0.992444,908,,
0.999022,908,,
1.011146,908,,
1.022665,905,,
1.029158,905,,
1.042127,905,923,0
1.073302,899,,
1.085241,899,,
1.091723,899,,
1.104685,896,,
1.115395,896,,
1.121950,896,,
1.135311,895,,
1.147162,895,922,0
