t_s,force_g,pos_act,current_mA
0.007669,19,503,0
0.039954,26,,
0.051564,26,,
0.063375,26,,
0.070298,28,,
0.082688,28,,
0.094108,28,,
0.102096,34,,
0.113731,34,510,56
0.144144,39,,
0.156437,40,,
0.163229,40,,
0.176707,40,,
0.187551,40,,
0.194283,40,,
0.206220,40,,
0.218322,42,516,49
0.249428,43,,
0.256103,43,,
0.269093,43,,
0.279974,43,,
0.286489,43,,
0.300580,43,,
0.311482,43,,
0.317951,43,522,66
0.348957,43,,
0.361808,43,,
0.373481,43,,
0.379889,43,,
0.392743,43,,
0.404496,43,,
0.410957,43,,
0.423799,43,528,56
0.454745,43,,
0.465590,43,,
0.472131,43,,
0.486190,42,,
0.497127,42,,
0.503719,42,,
0.516718,43,,
0.527803,43,539,47
0.559518,42,,
0.566051,42,,
0.579711,43,,
0.589695,43,,
0.596473,43,,
0.609882,43,,
0.620895,43,,
0.628671,42,547,69
0.659445,42,,
0.672575,42,,
0.682952,42,,
0.689903,43,,
0.703522,43,,
0.713648,43,,
0.721540,42,,
0.734141,42,555,52
0.765439,43,,
0.776003,42,,
0.783298,42,,
0.796518,42,,
0.806359,43,,
0.812815,43,,
0.826929,43,,
0.837918,42,561,25
0.869166,43,,
0.875747,43,,
0.888545,43,,
0.899383,43,,
0.905908,43,,
0.919961,43,,
0.930805,43,,
0.937281,43,567,64
0.970333,43,,
0.981325,43,,
0.992618,43,,
0.999293,43,,
1.012426,42,,
1.023190,42,,
1.029478,42,,
1.043493,43,574,37
1.074960,43,,
1.086020,43,,
1.092789,43,,
1.106069,43,,
1.116979,43,,
1.123577,43,,
1.136617,43,,
1.148594,43,581,34
1.179053,43,,
1.185627,43,,
1.198727,43,,
1.209793,43,,
1.216454,43,,
1.229790,43,,
1.241817,43,,
1.248786,43,593,54
1.278257,44,,
1.291765,44,,
1.303064,44,,
1.310123,44,,
1.322155,44,,
1.334057,44,,
1.340558,44,,
1.353676,44,598,61
1.384297,44,,
1.396252,43,,
1.403910,43,,
1.416076,43,,
1.427011,44,,
1.433552,44,,
1.446539,44,,
1.457336,44,609,59
1.489891,43,,
1.496420,43,,
1.508300,43,,
1.520664,44,,
1.528169,44,,
1.539622,44,,
1.551921,44,,
1.558517,44,617,106
1.588935,44,,
1.602665,44,,
1.613812,44,,
1.620742,44,,
1.632057,43,,
1.644437,43,,
1.651207,43,,
1.664662,43,627,68
1.694855,43,,
1.705834,43,,
1.712368,43,,
1.726306,43,,
1.737153,43,,
1.743978,43,,
1.757320,44,,
1.768446,44,634,70
1.799234,44,,
1.806060,44,,
1.819434,44,,
1.830760,44,,
1.837370,44,,
1.850662,44,,
1.861580,44,,
1.868023,43,641,57
1.899533,44,,
1.912540,44,,
1.923377,44,,
1.930040,44,,
1.943167,44,,
1.954079,44,,
1.960622,44,,
1.973616,44,648,78
2.005263,43,,
2.016162,44,,
2.022688,44,,
2.035589,44,,
2.047518,44,,
2.053965,44,,
2.067401,44,,
2.078594,44,653,86
2.109136,43,,
2.115692,43,,
2.128717,43,,
2.139543,44,,
2.146013,44,,
2.160058,44,,
2.170918,44,,
2.177408,44,664,128
2.208889,44,,
2.222957,44,,
2.233346,44,,
2.240000,44,,
2.253307,43,,
2.263662,43,,
2.270918,43,,
2.284405,44,670,101
2.315229,44,,
2.325199,44,,
2.331662,44,,
2.345758,43,,
2.356531,43,,
2.364290,43,,
2.376748,44,,
2.387797,44,680,122
2.418706,43,,
2.425275,43,,
2.438092,43,,
2.451063,43,,
2.458028,44,,
2.469343,44,,
2.480093,44,,
2.486608,43,688,111
2.518328,43,,
2.532075,43,,
2.544362,43,,
2.552160,43,,
2.562151,43,,
2.573520,43,,
2.580482,43,,
2.593924,43,697,85
2.624730,43,,
2.637074,43,,
2.644253,43,,
2.655573,43,,
2.666782,43,,
2.673572,43,,
2.687074,43,,
2.697116,43,704,80
2.729553,42,,
2.736134,42,,
2.748290,42,,
2.759568,43,,
2.766330,43,,
2.779667,43,,
2.792053,42,,
2.798892,42,711,61
2.829058,43,,
2.841519,43,,
2.853952,43,,
2.860659,43,,
2.872966,43,,
2.884236,43,,
2.891058,43,,
2.903485,42,717,77
2.934154,42,,
2.946245,42,,
2.952808,42,,
2.964841,42,,
2.971258,42,,
2.978879,42,,
2.985393,42,,
2.997353,42,724,78
3.028739,43,,
3.039497,43,,
3.045858,43,,
3.058775,43,,
3.069761,43,,
3.076560,43,,
3.089980,43,,
3.100883,43,731,101
3.131885,43,,
3.138412,43,,
3.152446,43,,
3.163244,43,,
3.169715,43,,
3.182593,43,,
3.194523,43,,
3.200928,44,738,79
3.231289,43,,
3.245711,43,,
3.255722,44,,
3.262269,44,,
3.276535,44,,
3.287404,44,,
3.294166,44,,
3.307492,44,747,89
3.338296,44,,
3.349219,44,,
3.355725,44,,
3.368750,44,,
3.379532,44,,
3.386011,44,,
3.400197,44,,
3.411348,44,754,103
3.442038,44,,
3.448451,44,,
3.462270,44,,
3.472843,44,,
3.480093,44,,
3.492853,44,,
3.503335,44,,
3.509585,44,768,73
3.542251,43,,
3.554963,44,,
3.565587,44,,
3.571895,44,,
3.585778,44,,
3.596511,44,,
3.603024,44,,
3.617052,44,774,92
3.648254,44,,
3.659160,44,,
3.665791,44,,
3.678733,44,,
3.689497,44,,
3.697045,44,,
3.710419,44,,
3.720418,44,778,44
3.751223,44,,
3.757747,44,,
3.771642,44,,
3.782344,44,,
3.788880,44,,
3.803322,44,,
3.813411,44,,
3.820228,44,787,44
3.852871,45,,
3.864995,45,,
3.876027,45,,
3.882890,45,,
