t_s,force_g,pos_act,current_mA
0.007819,18,503,0
0.037637,24,,
0.050224,24,,
0.061240,24,,
0.067858,37,,
0.080954,37,,
0.091740,37,,
0.098152,38,,
0.112177,38,515,66
0.143836,39,,
0.154236,39,,
0.160981,41,,
0.174363,41,,
0.185274,42,,
0.191841,42,,
0.205168,42,,
0.216214,42,528,60
0.247334,41,,
0.253663,41,,
0.267560,41,,
0.278670,41,,
0.285046,41,,
0.298060,41,,
0.308713,42,,
0.315153,42,544,38
0.346158,41,,
0.360173,41,,
0.371795,41,,
0.378180,41,,
0.391148,41,,
0.402141,42,,
0.408722,42,,
0.421851,42,562,77
0.453449,41,,
0.465457,41,,
0.472059,41,,
0.484057,41,,
0.494887,41,,
0.502467,41,,
0.515576,42,,
0.526456,42,574,66
0.558070,43,,
0.564722,43,,
0.576712,43,,
0.588643,43,,
0.595258,43,,
0.608306,44,,
0.619403,44,,
0.625951,44,595,55
0.657219,43,,
0.670331,43,,
0.682456,43,,
0.689077,43,,
0.701009,43,,
0.713069,43,,
0.719631,43,,
0.731692,43,605,85
0.763442,43,,
0.774294,43,,
0.780937,43,,
0.795127,43,,
0.806082,43,,
0.812770,43,,
0.825918,43,,
0.836982,43,627,48
0.867562,44,,
0.875204,44,,
0.887057,44,,
0.898877,44,,
0.905148,44,,
0.918242,44,,
0.930137,44,,
0.936685,44,641,88
0.967001,44,,
0.980022,44,,
0.991877,43,,
0.998294,43,,
1.011310,43,,
1.022233,43,,
1.028972,43,,
1.042497,44,657,60
1.073820,43,,
1.084954,43,,
1.091645,43,,
1.105319,43,,
1.115133,43,,
1.121566,43,,
1.135795,44,,
1.146910,44,669,62
1.177973,43,,
1.184861,43,,
1.197070,43,,
1.208123,43,,
1.214931,43,,
1.228210,43,,
1.239117,43,,
1.245942,43,690,91
1.278028,43,,
1.289962,43,,
1.302039,43,,
1.308642,42,,
1.321601,42,,
1.332315,42,,
1.339867,43,,
1.352918,43,701,72
1.383154,42,,
1.393869,42,,
1.400602,43,,
1.414878,43,,
1.425672,43,,
1.432314,43,,
1.445500,43,,
1.456217,44,719,72
1.486898,43,,
1.493532,43,,
1.507616,43,,
1.518618,44,,
1.525078,44,,
1.537897,44,,
1.548897,45,,
1.555238,45,732,82
1.586242,45,,
1.600283,45,,
1.611266,44,,
1.617980,44,,
1.631282,44,,
1.642297,45,,
1.648996,45,,
1.662125,44,747,66
1.693242,44,,
1.704598,44,,
1.711317,44,,
1.724645,44,,
1.734686,44,,
1.741584,44,,
1.755200,45,,
1.767454,45,764,44
1.797281,45,,
1.804232,45,,
1.817578,46,,
1.827621,46,,
1.834224,46,,
1.847996,45,,
1.860379,45,,
1.867067,45,780,89
1.896927,46,,
1.910163,46,,
1.921220,46,,
1.928343,46,,
1.940779,46,,
1.953331,46,,
1.960456,53,,
1.971600,53,796,72
2.002494,65,,
2.014620,65,,
2.022343,77,,
2.033401,77,,
2.045614,96,,
2.053450,96,,
2.064524,96,,
2.076826,115,813,61
2.107951,136,,
2.114339,136,,
2.126193,136,,
2.132597,136,,
2.140042,162,,
2.146427,162,,
2.157218,162,,
2.163662,162,828,122
2.188239,189,,
2.194651,189,,
2.201011,219,,
2.207469,219,,
2.220542,219,,
2.231258,253,,
2.237686,253,,
2.251756,253,840,136
2.282586,273,,
2.293584,273,,
2.300099,273,,
2.313213,233,,
2.324193,233,,
2.330824,233,,
2.343947,233,,
2.356011,233,834,0
2.386979,233,,
2.393457,233,,
2.406405,233,,
2.417153,233,,
2.423568,233,,
2.437323,233,,
2.448165,233,,
2.454632,233,834,0
2.486105,233,,
2.499035,233,,
2.510843,233,,
2.517214,233,,
2.529991,233,,
2.541822,233,,
2.548210,233,,
2.561372,233,834,0
2.592841,233,,
2.602989,233,,
2.609148,233,,
2.623210,233,,
2.634105,233,,
2.640594,233,,
2.654077,233,,
2.665292,233,834,0
