t_s,force_g,pos_act,current_mA
0.007467,22,503,0
0.037742,23,,
0.050735,30,,
0.062764,30,,
0.069335,30,,
0.082412,45,,
0.093256,45,,
0.099794,45,,
0.112763,48,510,61
0.144567,50,,
0.156752,50,,
0.163248,50,,
0.175616,50,,
0.186544,50,,
0.193053,50,,
0.206176,51,,
0.217124,51,518,60
0.248911,51,,
0.255499,51,,
0.268840,51,,
0.278972,51,,
0.286547,51,,
0.298969,51,,
0.310110,51,,
0.316839,52,523,70
0.348843,52,,
0.360965,52,,
0.371841,52,,
0.378583,52,,
0.392043,52,,
0.403155,52,,
0.409770,52,,
0.422754,52,530,65
0.453830,52,,
0.465924,52,,
0.473584,52,,
0.485422,52,,
0.496248,51,,
0.502748,51,,
0.515700,51,,
0.528635,51,536,69
0.558941,50,,
0.566524,50,,
0.578530,50,,
0.590457,52,,
0.596832,52,,
0.608623,51,,
0.615052,51,,
0.621536,51,544,46
0.645929,51,,
0.653545,51,,
0.660061,51,,
0.670879,51,,
0.682714,51,,
0.689200,51,,
0.702099,51,,
0.714378,51,553,89
0.745578,52,,
0.751936,52,,
0.763786,52,,
0.775868,52,,
0.783550,52,,
0.795513,52,,
0.807513,52,,
0.814061,52,563,62
0.844253,52,,
0.857259,52,,
0.869120,52,,
0.875706,53,,
0.887571,53,,
0.894015,53,,
0.900420,53,,
0.906795,52,569,41
0.937100,52,,
0.950031,52,,
0.961927,52,,
0.969447,51,,
0.982711,51,,
0.992515,51,,
0.998870,51,,
1.011886,51,576,99
1.043861,52,,
1.054546,51,,
1.060758,51,,
1.073712,51,,
1.085500,52,,
1.091952,52,,
1.104808,52,,
1.116623,50,583,61
1.147665,51,,
1.154199,51,,
1.166782,51,,
1.178657,51,,
1.185026,51,,
1.197966,51,,
1.209773,51,,
1.217292,51,592,53
1.247666,51,,
1.259615,51,,
1.266157,51,,
1.272607,51,,
1.279097,51,,
1.291492,51,,
1.302897,51,,
1.309577,51,598,47
1.341529,52,,
1.353639,51,,
1.364621,51,,
1.371124,51,,
1.384292,51,,
1.396358,51,,
1.402836,51,,
1.415877,50,605,70
1.445628,51,,
1.452127,51,,
1.458559,51,,
1.464959,50,,
1.477882,50,,
1.488706,50,,
1.496300,50,,
1.509296,50,611,60
1.540262,50,,
1.551063,50,,
1.557577,50,,
1.570521,50,,
1.582362,51,,
1.588842,51,,
1.601847,51,,
1.612733,51,622,91
1.644339,52,,
1.650841,52,,
1.663713,52,,
1.674866,51,,
1.681770,51,,
1.695036,51,,
1.705951,51,,
1.712332,51,631,93
1.742927,52,,
1.756984,52,,
1.767738,52,,
1.775326,52,,
1.788067,52,,
1.798890,51,,
1.805685,51,,
1.818911,51,637,112
1.849769,51,,
1.860735,51,,
1.868366,51,,
1.880932,51,,
1.892248,51,,
1.899323,51,,
1.911792,51,,
1.923005,51,646,113
1.953551,51,,
1.961199,51,,
1.974422,51,,
1.984532,51,,
1.992368,51,,
2.005025,51,,
2.016240,51,,
2.023366,51,653,84
2.053659,52,,
2.066699,52,,
2.077677,52,,
2.085329,52,,
2.097501,52,,
2.108520,52,,
2.116315,52,,
2.128547,52,662,57
2.159603,51,,
2.170514,51,,
2.178143,51,,
2.191197,51,,
2.202115,51,,
2.208670,52,,
2.221705,52,,
2.232599,52,669,32
2.263978,52,,
2.270470,52,,
2.283736,52,,
2.294722,52,,
2.301248,52,,
2.314678,52,,
2.325984,52,,
2.332844,52,674,45
2.363916,52,,
2.377198,52,,
2.388066,52,,
2.394558,52,,
2.407392,52,,
2.419118,52,,
2.425707,52,,
2.438918,52,687,20
2.470203,52,,
2.481250,52,,
2.487958,52,,
2.501206,52,,
2.512195,52,,
2.518729,52,,
2.531852,52,,
2.542766,52,692,76
2.573559,53,,
2.580435,53,,
2.593891,53,,
2.605081,53,,
2.611978,53,,
2.625188,52,,
2.636189,52,,
2.642759,52,704,60
2.673987,53,,
2.686910,53,,
2.698013,53,,
2.704579,53,,
2.717555,53,,
2.728267,53,,
2.734842,53,,
2.748789,53,710,57
2.779300,53,,
2.790236,53,,
2.796753,54,,
2.810840,54,,
2.821767,54,,
2.828375,54,,
2.841731,54,,
2.852896,54,717,44
2.884018,53,,
2.890547,53,,
2.903498,53,,
2.914499,52,,
2.922009,52,,
2.934980,52,,
2.945871,53,,
2.952294,53,725,65
2.983815,53,,
2.996848,53,,
3.007789,53,,
3.014324,53,,
3.027257,53,,
3.038976,53,,
3.045363,53,,
3.058414,53,732,61
3.090038,54,,
3.101019,54,,
3.107571,54,,
3.120925,54,,
3.131029,54,,
3.138174,54,,
3.151208,54,,
3.161895,54,736,61
3.193125,54,,
3.199618,54,,
3.213707,54,,
3.224536,54,,
3.231019,54,,
3.245088,55,,
3.255914,55,,
3.262648,55,745,30
3.292800,55,,
3.307135,55,,
3.316969,55,,
3.323530,55,,
3.337530,55,,
3.348293,55,,
3.355817,56,,
3.368802,56,752,39
3.399012,55,,
3.410982,55,,
3.417422,56,,
3.430609,56,,
3.441504,56,,
3.447885,56,,
3.461869,56,,
3.472669,55,764,31
3.503867,55,,
3.510339,55,,
3.523412,55,,
3.534816,55,,
3.541410,55,,
3.554405,55,,
3.565153,56,,
3.571884,56,773,50
3.602709,56,,
3.615831,56,,
3.627872,56,,
3.634248,56,,
3.647166,56,,
3.658071,56,,
3.664709,56,,
3.678828,56,777,62
3.709152,56,,
3.720521,56,,
3.727402,56,,
3.740415,56,,
3.751238,56,,
3.758956,56,,
3.771139,61,,
3.782251,61,785,68
3.813465,65,,
3.820109,65,,
3.833886,67,,
3.845084,67,,
3.851809,67,,
3.864935,72,,
3.876151,72,,
3.883900,72,795,62
3.913526,76,,
3.926582,82,,
3.937446,82,,
3.943912,87,,
3.958078,87,,
3.968928,87,,
3.975527,96,,
3.988615,96,802,53
4.019070,106,,
4.030001,106,,
4.036578,115,,
4.050688,115,,
4.061422,115,,
4.067848,110,,
4.081913,110,,
4.092960,104,806,-8
4.123934,100,,
4.130685,100,,
4.144063,100,,
4.154046,93,,
4.160936,93,,
4.174202,93,,
4.185275,92,,
4.191958,92,802,0
4.222798,92,,
4.235781,92,,
4.248803,91,,
4.255236,91,,
4.267193,91,,
4.278516,91,,
4.285254,91,,
4.298252,91,802,0
4.329172,91,,
4.341224,91,,
4.347749,91,,
4.360172,91,,
4.371348,91,,
4.377905,91,,
4.390944,91,,
4.401769,91,801,0
4.434154,91,,
4.441710,91,,
4.453589,91,,
4.464703,91,,
4.471222,91,,
4.484199,91,,
4.495044,91,,
4.501574,91,801,0
