t_s,force_g,pos_act,current_mA
0.006762,16,503,0
0.038269,16,,
0.051467,34,,
0.062661,34,,
0.070565,34,,
0.081688,48,,
0.093825,48,,
0.100463,48,,
0.112399,43,545,76
0.143810,46,,
0.154636,46,,
0.162130,46,,
0.174957,44,,
0.186718,44,,
0.194076,44,,
0.205699,44,,
0.216647,44,633,71
0.248051,45,,
0.254627,45,,
0.268117,45,,
0.280532,45,,
0.288801,48,,
0.299175,48,,
0.310289,48,,
0.317074,46,703,54
0.347759,48,,
0.360803,48,,
0.373068,49,,
0.379863,49,,
0.391947,49,,
0.403195,50,,
0.409831,50,,
0.422904,50,788,75
0.453654,60,,
0.465714,146,,
0.472252,146,,
0.485280,146,,
0.496123,304,,
0.502776,304,,
0.515878,304,,
0.526748,279,838,-70
0.558302,279,,
0.564963,279,,
0.577940,133,,
0.588828,133,,
0.595355,133,,
0.608318,130,,
0.619501,130,,
0.626107,130,813,-27
0.659505,128,,
0.670422,126,,
0.681319,126,,
0.687791,126,,
0.701823,127,,
0.712669,127,,
0.720263,127,,
0.733238,126,812,0
0.764108,126,,
0.774706,126,,
0.781355,126,,
0.794440,126,,
0.805325,126,,
0.811751,126,,
0.825588,126,,
0.837530,126,812,0
0.868028,127,,
0.874792,127,,
0.888560,127,,
0.898923,127,,
0.905848,126,,
0.918334,126,,
0.931073,127,,
0.938182,127,812,0
0.968218,127,,
0.980509,127,,
0.991436,127,,
0.997988,127,,
1.012079,127,,
1.024013,127,,
1.030575,127,,
1.042497,127,812,0
