t_s,force_g,pos_act,current_mA
0.007686,23,503,0
0.037078,22,,
0.050115,22,,
0.061959,29,,
0.068319,29,,
0.080246,29,,
0.092312,41,,
0.100197,41,,
0.111111,41,509,50
0.130467,43,,
0.143344,43,,
0.153918,44,,
0.160127,44,,
0.173839,44,,
0.185413,44,,
0.192711,44,,
0.205320,44,526,35
0.236774,44,,
0.247443,44,,
0.253822,44,,
0.267743,44,,
0.278538,44,,
0.285186,44,,
0.298337,43,,
0.309304,43,540,60
0.340150,44,,
0.347733,44,,
0.360674,44,,
0.371412,44,,
0.377809,44,,
0.390978,45,,
0.401953,45,,
0.408569,45,560,62
0.440569,45,,
0.453760,45,,
0.464837,45,,
0.471321,45,,
0.484331,45,,
0.495320,45,,
0.501855,44,,
0.515126,44,572,73
0.546282,45,,
0.557668,45,,
0.564720,44,,
0.576975,44,,
0.588476,44,,
0.595294,44,,
0.608648,44,,
0.619572,44,589,59
0.649729,45,,
0.656155,45,,
0.669919,45,,
0.680556,45,,
0.687199,45,,
0.701518,45,,
0.712680,45,,
0.719282,45,600,49
0.749851,45,,
0.762806,45,,
0.773639,45,,
0.780455,45,,
0.793544,45,,
0.805488,45,,
0.812099,45,,
0.825313,45,625,76
0.855636,45,,
0.866470,45,,
0.873002,45,,
0.887374,45,,
0.898415,45,,
0.904999,45,,
0.918295,44,,
0.929260,44,638,42
0.960107,45,,
0.966328,45,,
0.980617,46,,
0.991562,46,,
0.998104,46,,
1.011100,45,,
1.022298,45,,
1.028880,45,649,75
1.058732,45,,
1.072783,45,,
1.084721,45,,
1.091407,45,,
1.103440,45,,
1.114435,45,,
1.121113,45,,
1.134311,45,666,100
1.166328,45,,
1.178163,45,,
1.184616,45,,
1.196583,45,,
1.207495,45,,
1.214190,45,,
1.227719,45,,
1.238436,45,687,81
1.271203,46,,
1.277839,46,,
1.289884,46,,
1.301846,46,,
1.308405,46,,
1.320914,46,,
1.331832,46,,
1.338325,46,699,107
1.371303,46,,
1.382299,46,,
1.394663,45,,
1.401245,45,,
1.413156,45,,
1.419730,45,,
1.426334,45,,
1.434252,45,714,47
1.457268,46,,
1.463592,46,,
1.475848,45,,
1.487160,45,,
1.493830,45,,
1.507494,45,,
1.518734,45,,
1.525502,45,730,87
1.556597,45,,
1.570086,45,,
1.581012,45,,
1.587591,45,,
1.601007,46,,
1.611910,46,,
1.618462,46,,
1.631755,47,740,72
1.662668,46,,
1.673523,46,,
1.680305,46,,
1.693728,46,,
1.704405,46,,
1.711369,46,,
1.724711,46,,
1.735662,46,757,95
1.766582,46,,
1.773207,46,,
1.786348,46,,
1.797612,46,,
1.804677,46,,
1.817301,46,,
1.828423,46,,
1.834861,47,775,58
1.865940,46,,
1.878953,46,,
1.890587,47,,
1.896980,47,,
1.909845,47,,
1.921449,47,,
1.927703,47,,
1.941508,47,793,37
1.971623,47,,
1.983935,46,,
1.990619,46,,
2.002749,46,,
2.013611,47,,
2.020149,47,,
2.034335,47,,
2.045219,56,805,76
2.075682,64,,
2.082566,64,,
2.095673,72,,
2.106581,72,,
2.113220,72,,
2.126748,90,,
2.137650,90,,
2.144205,90,824,92
2.175605,109,,
2.188535,134,,
2.200468,134,,
2.206955,134,,
2.220207,157,,
2.231335,157,,
2.238066,157,,
2.251350,188,838,174
2.281941,219,,
2.292851,219,,
2.300438,219,,
2.312596,248,,
2.323541,248,,
2.330182,269,,
2.344496,269,,
2.354472,269,856,126
2.386420,300,,
2.393132,334,,
2.405513,334,,
2.416712,334,,
2.423421,374,,
2.437099,374,,
2.448317,374,,
2.454673,420,861,201
2.485955,472,,
2.499219,472,,
2.510002,515,,
2.516427,515,,
2.529566,515,,
2.540629,553,,
2.547450,553,,
2.560793,553,882,13
2.592270,513,,
2.603011,482,,
2.609435,482,,
2.622516,482,,
2.633433,481,,
2.641131,481,,
2.654085,481,,
2.666165,486,875,168
2.696917,492,,
2.703451,492,,
2.715545,484,,
2.727496,484,,
2.735161,484,,
2.747049,477,,
2.758873,477,,
2.765972,477,875,0
2.790333,475,,
2.797131,475,,
2.809167,473,,
2.820006,473,,
2.826349,473,,
2.840402,472,,
2.851313,472,,
2.858909,472,874,0
2.889577,471,,
2.902903,471,,
2.913947,471,,
2.920422,471,,
2.933460,474,,
2.944644,474,,
2.951375,485,,
2.964834,485,875,0
